"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190111.csv"
"C","Report for: 01/11/2019 - 01/11/2019"
"C","Report generated: 05/07/2020 20:16:28 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","01/11/2019","01",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","02",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","03",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","04",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","05",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","06",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","07",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","08",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","09",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","10",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","11",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","12",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","13",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","14",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","15",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","16",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","17",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","18",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","19",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","20",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","21",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","22",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","23",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","24",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","01",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","02",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","03",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","04",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","05",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","06",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","07",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","08",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","09",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","10",20721,91570,0,0,42,28,3986,3986,3986,817,74.5,28,74.51,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","11",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","12",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","13",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","14",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","15",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","16",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","17",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","18",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","19",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","20",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","21",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","22",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","23",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","24",20721,91570,0,0,42,28,4091,4091,4091,875,79.57,28,79.58,14,,,,,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","01/11/2019","01",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,26.8,-9,14.6,-8,9.8,-6,13.4,456,31.3,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","02",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,24.8,-9,14.6,-8,9.2,-6,12.3,456,35,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","03",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,25.1,-9,14.4,-8,9.1,-6,12.4,456,34.9,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","04",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,25.2,-9,14.3,-8,8.9,-6,12.6,456,34.9,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","05",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,25,-9,14.2,-8,8.9,-6,12.5,456,35.3,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","06",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,24.4,-9,14.3,-8,9,-6,12.2,456,36,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","07",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,23.4,-9,14.8,-8,9.2,-6,11.6,456,36.9,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","08",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,21.9,-9,15.6,-8,10.6,-6,9.2,456,38.6,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","09",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,24.6,-9,15.8,-8,10.8,-6,10.7,456,34,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","10",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,25.9,-9,15.8,-8,10.8,-6,11.6,456,31.8,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","11",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,27.2,-9,15.6,-8,10.7,-6,12.6,456,29.8,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","12",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,28.2,-9,15.5,-8,10.7,-6,13.3,456,28.2,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","13",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,28.6,-9,15.4,-8,10.6,-6,13.7,456,27.6,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","14",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,28.1,-9,13.5,-8,10.2,-6,15.7,456,28.4,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","15",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,27.2,-9,13.3,-8,10.1,-6,15.3,456,30,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","16",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,26,-9,13.1,-8,10.1,-6,14.9,456,31.8,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","17",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,27.1,-9,13.3,-8,10.2,-6,15.2,456,30.1,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","18",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,28,-9,13.4,-8,10.2,-6,15.6,456,28.7,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","19",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,28.1,-9,13.5,-8,10.2,-6,15.7,456,28.4,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","20",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,27.7,-9,12.6,-8,10,-6,15.7,456,29.9,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","21",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,27.3,-9,12.3,-8,9.9,-6,15.5,456,30.9,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","22",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,27,-9,12.2,-8,9.8,-6,15.4,456,31.5,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","23",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,26.3,-9,12,-8,9.6,-6,15.1,456,32.9,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","24",124454,57942,0,1533,96,0.1,0,0,0,0,-150,0.1,-10,25.5,-9,11.8,-8,9.5,-6,15,456,34.1,,,,,,,,,0,0,"MUST_RUN"
"D","01/11/2019","01",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","02",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","03",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","04",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","05",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","06",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","07",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","08",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","09",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","10",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","11",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","12",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","13",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","14",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","15",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","16",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","17",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","18",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","19",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","20",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","21",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","22",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","23",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","24",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,99.48,170,111.93,35,113.87,68,116.31,68,117.39,59,122.15,50,123.74,50,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","01",126216,65939,0,0,567.9,200,119109.94,108699.82,103551.64,6923.31,96,200,104.35,140,106.01,114,107.01,111,108.07,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","02",126216,65939,0,0,567.9,200,119109.94,108699.82,103551.64,6923.31,96,200,104.35,140,106.01,114,107.01,111,108.07,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","03",126216,65939,0,0,567.9,200,119109.94,108699.82,103551.64,6923.31,96,200,104.35,140,106.01,114,107.01,111,108.07,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","04",126216,65939,0,0,567.9,200,119109.94,108699.82,103551.64,6923.31,96,200,104.35,140,106.01,114,107.01,111,108.07,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","05",126216,65939,0,0,567.9,200,119109.94,108699.82,103551.64,6923.31,96,200,104.35,140,106.01,114,107.01,111,108.07,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","01/11/2019","06",126216,65939,0,0,567.9,200,119109.94,108699.82,103551.64,6923.31,96,200,104.35,140,106.01,114,107.01,111,108.07,3,,,,,,,,,,,0,0,"ECONOMIC"
