"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191005.csv"
"C","Report for: 10/05/2019 - 10/05/2019"
"C","Report generated: 02/01/2020 16:35:39 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","10/05/2019","01",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","02",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","03",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","04",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","05",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","06",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","07",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","08",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","09",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","10",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","11",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","12",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","13",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","14",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","15",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","16",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","17",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","18",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","19",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","20",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","21",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","22",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","23",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","24",20721,88115,0,0,3.5,0.5,0,0,0,0,0,3.5,,,,,,,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","10/05/2019","01",20721,91570,13,0,43.5,13,2901,2901,2901,220,22.12,13,22.13,7.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","02",20721,91570,11,0,41.5,11,2901,2901,2901,220,22.12,11,22.13,9.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","03",20721,91570,8,0,38.5,8,2901,2901,2901,220,22.12,8,22.13,12.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","04",20721,91570,6,0,36.5,6,2901,2901,2901,220,22.12,6,22.13,14.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","05",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","06",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","07",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","08",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","09",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","10",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","11",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","12",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","13",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","14",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","15",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","16",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","17",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","18",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","19",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","20",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","21",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","22",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","23",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","24",20721,91570,4,0,34.5,4,2901,2901,2901,220,22.12,4,22.13,16.8,22.14,6.9,22.15,6.8,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","01",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,15,-24,20.7,-23,14.2,456,49,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","02",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,13.1,-24,19.2,-23,14.5,456,52.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","03",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,14.5,-24,17.4,-23,9.3,456,57.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","04",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,14.9,-24,14.3,-23,8.5,456,61.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","05",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,13.9,-24,12.9,-23,7.7,456,64.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","06",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,12.7,-24,11.4,-23,6.9,456,67.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","07",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,11.7,-24,10.1,-23,6,456,71.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","08",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,10.4,-24,8.8,-23,5.5,456,74.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","09",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,8.5,-24,7.8,-23,5.7,456,76.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","10",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,6.7,-24,6.2,-23,5,456,81,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","11",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,6,-24,5,-23,3.8,456,84.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","12",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,7.1,-24,4.5,-23,2.2,456,85.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","13",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,6.7,-24,3.8,-23,1.7,456,86.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","14",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,6.5,-24,2.9,-23,1.6,456,87.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","15",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,5.8,-24,1.7,-23,1.8,456,89.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","16",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,4.8,-24,0.2,-23,0.9,456,93,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","17",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,1.1,-24,1.4,-23,1.1,456,95.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","18",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,1.3,-24,1.3,-23,1.1,456,95.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","19",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,1.9,-24,1,-23,1.1,456,94.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","20",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,3,-24,0.5,-23,1.1,456,94.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","21",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,3.9,-24,0.1,-23,1.2,456,93.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","22",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,3.9,-24,2.9,-23,1.4,456,90.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","23",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,5.7,-24,4.6,-23,1.3,456,87.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","24",124454,57942,0,459.8,99,0.1,0,0,0,0,-150,0.1,-25,7.3,-24,7.6,-23,1.3,456,82.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","10/05/2019","01",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","02",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","03",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","04",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","05",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","06",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","07",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","08",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","09",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","10",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
"D","10/05/2019","11",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"ECONOMIC"
