"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190817.csv"
"C","Report for: 08/17/2019 - 08/17/2019"
"C","Report generated: 12/01/2019 16:37:12 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","08/17/2019","01",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","02",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","03",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","04",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","05",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","06",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","07",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","08",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","09",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","10",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","11",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","12",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","13",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","14",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","15",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","16",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","17",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","18",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","19",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","20",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","21",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","22",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","23",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","24",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","01",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","02",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","03",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","04",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","05",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","06",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","07",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","08",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","09",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","10",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","11",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","12",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","13",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","14",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","15",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","16",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","17",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","18",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","19",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","20",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","21",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","22",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","23",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","24",20721,91570,0,0,40.5,28,3061,3061,3061,308,29.97,28,29.98,4.2,29.99,4.1,30,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","01",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,4.7,-24,0.2,-23,6.9,456,78.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","02",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,5.1,-24,1.7,-23,6.7,456,76.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","03",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.1,-24,0.4,-23,7.1,456,76.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","04",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,8.3,-24,4.3,-23,1.6,456,75.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","05",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,8.5,-24,4,-23,1,456,76.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","06",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,8.4,-24,4.3,-23,1.5,456,75.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","07",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,7.9,-24,4,-23,1.5,456,76.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","08",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.6,-24,4.2,-23,2.8,456,76.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","09",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.5,-24,4.2,-23,2.9,456,76.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","10",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.7,-24,4.2,-23,2,456,77,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","11",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,5.7,-24,4,-23,2.7,456,77.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","12",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.1,-24,3.9,-23,2.1,456,77.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","13",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,5.8,-24,3.4,-23,1.8,456,78.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","14",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,5.9,-24,2.9,-23,1.8,456,79.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","15",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,7.2,-24,2.8,-23,1.6,456,78.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","16",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.6,-24,4.4,-23,0.8,456,78.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","17",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.2,-24,4.3,-23,1.4,456,78,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","18",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.1,-24,4.5,-23,2,456,77.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","19",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,5.8,-24,4.3,-23,2.1,456,77.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","20",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,5.9,-24,4.5,-23,2.1,456,77.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","21",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,6.1,-24,4.5,-23,2,456,77.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","22",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,5.9,-24,6.5,-23,1.8,456,75.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","23",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,5,-24,6.8,-23,4.1,456,74,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","24",124454,57942,0,315.7,90,0.1,0,0,0,0,-150,0.1,-25,3.7,-24,6.9,-23,7.1,456,72.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/17/2019","01",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/17/2019","02",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
