"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190807.csv"
"C","Report for: 08/07/2019 - 08/07/2019"
"C","Report generated: 12/01/2019 16:35:50 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","08/07/2019","01",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","02",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","03",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","04",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","05",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","06",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","07",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","08",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","09",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","10",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","11",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","12",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","13",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","14",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","15",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","16",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","17",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","18",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","19",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","20",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","21",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","22",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","23",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","24",20721,88115,0,0,6,0.5,0,0,0,0,0,6,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","01",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","02",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","03",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","04",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","05",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","06",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","07",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","08",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","09",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","10",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","11",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","12",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","13",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","14",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","15",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","16",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","17",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","18",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","19",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","20",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","21",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","22",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","23",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","24",20721,91570,0,0,38.5,28,3061,3061,3061,308,30.34,28,30.35,4,30.36,3,30.37,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/07/2019","01",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,7.4,-24,8.2,-23,4.3,456,70,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","02",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,5.8,-24,7.2,-23,5.4,456,71.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","03",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,4.8,-24,6.1,-23,4.7,456,74.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","04",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,5.3,-24,5.2,-23,2.5,456,76.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","05",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,7.4,-24,3.5,-23,1.2,456,77.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","06",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,7,-24,3,-23,1.1,456,78.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","07",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,6.8,-24,2.2,-23,0.2,456,80.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","08",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,6.5,-24,1.1,-23,0.4,456,81.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","09",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,5.7,-24,1.1,-23,0.1,456,83,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","10",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,6,-24,0.2,-23,0.7,456,83,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","11",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,5.3,-24,0.5,-23,0.7,456,83.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","12",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,6.2,-24,0.4,-23,1.2,456,82.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","13",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,7.1,-24,0.6,-23,1.5,456,80.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","14",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,6.9,-24,2.2,-23,0.4,456,80.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","15",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,6,-24,2.9,-23,0.9,456,80.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","16",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,5.9,-24,3.4,-23,1.7,456,78.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","17",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,4.7,-24,3.5,-23,2.1,456,79.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/07/2019","18",124454,57942,0,292,90,0.1,0,0,0,0,-150,0.1,-25,4.2,-24,3.6,-23,3.2,456,78.9,,,,,,,,,,,0,0,"MUST_RUN"
