"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190630.csv"
"C","Report for: 06/30/2019 - 06/30/2019"
"C","Report generated: 10/23/2020 04:43:09 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","06/30/2019","13",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,8.7,-24,12.4,-23,16.7,456,46.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","14",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,8.8,-24,12.3,-23,17.5,456,45.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","15",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,5,-24,7.1,-23,18.4,456,53.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","16",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,7,-24,10.8,-23,15.8,456,50.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","17",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,7.1,-24,10.3,-23,17,456,49.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","18",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,5.8,-24,9.3,-23,15.7,456,53.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","19",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,5.7,-24,9.9,-23,13.5,456,54.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","20",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,6.2,-24,10.6,-23,13.5,456,53.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","21",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,7,-24,12.1,-23,12.3,456,52.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","22",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,7.8,-24,13.4,-23,11.6,456,51.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","23",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,8.3,-24,14.3,-23,11.1,456,50.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","24",124454,57942,0,718,84,0.1,0,0,0,0,-150,0.1,-25,7.2,-24,12.9,-23,10.9,456,52.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/30/2019","01",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","02",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","03",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","04",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","05",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","06",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","07",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","08",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","09",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","10",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","11",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","12",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","13",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","14",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","15",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","16",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","17",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","18",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","19",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","20",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","21",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","22",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","23",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","24",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","01",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","02",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","03",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","04",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","05",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","06",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","07",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","08",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","09",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","10",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","11",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","12",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","13",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","14",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","15",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","16",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","17",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","18",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","19",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","20",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","21",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","22",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","23",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","24",126216,65939,0,0,567.9,200,145670.74,120586.43,108491.18,6913.1,98.98,200,107.34,140,108.99,114,109.99,111,111.05,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","01",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","02",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","03",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","04",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","05",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","06",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","07",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","08",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","09",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","10",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","11",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","12",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","13",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","14",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","15",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","16",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","17",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","18",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","19",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","20",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","21",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","22",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","23",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/30/2019","24",126216,86401,0,7992,333,113,24399,24399,24399,2107,17.45,113,21.93,220,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
