"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191129.csv"
"C","Report for: 11/29/2019 - 11/29/2019"
"C","Report generated: 03/01/2020 16:38:46 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","11/29/2019","01",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","02",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","03",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","04",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","05",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","06",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","07",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","08",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","09",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","10",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","11",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","12",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","13",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","14",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","15",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","16",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","17",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","18",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","19",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","20",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","21",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","22",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","23",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","24",20721,88115,0,0,7,0.5,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","01",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","02",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","03",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","04",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","05",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","06",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","07",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","08",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","09",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","10",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","11",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","12",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","13",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","14",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","15",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","16",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","17",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","18",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","19",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","20",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","21",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","22",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","23",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","24",20721,91570,0,0,37.5,28,3231,3231,3231,402,38.98,28,38.99,3.2,39,3.1,39.01,3.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/29/2019","01",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,21.8,-24,13.5,-23,15.5,456,48.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","02",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,22,-24,13.6,-23,15.5,456,47.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","03",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,22.6,-24,13.9,-23,15.6,456,46.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","04",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,23.3,-24,14.3,-23,15.7,456,45.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","05",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,24.1,-24,14.6,-23,16,456,44.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","06",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,25,-24,15.2,-23,16.1,456,42.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","07",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,25.1,-24,14.6,-23,18.3,456,40.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","08",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,25.9,-24,14.8,-23,18.5,456,39.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","09",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,25.9,-24,14.9,-23,18.5,456,39.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","10",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,25.9,-24,15.5,-23,18.5,456,39,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","11",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,26,-24,15.7,-23,18.6,456,38.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","12",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,29.9,-24,18.2,-23,19.8,456,31,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","13",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,27.2,-24,18,-23,24.7,456,29,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","14",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,27.4,-24,18.1,-23,24.9,456,28.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","15",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,28.1,-24,18.4,-23,25.1,456,27.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","16",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,28.9,-24,18.8,-23,25.4,456,25.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","17",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,29.5,-24,19.2,-23,25.7,456,24.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","18",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,29.7,-24,19.5,-23,25.8,456,23.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","19",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,29.8,-24,19.5,-23,25.9,456,23.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","20",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,29.7,-24,19.4,-23,25.8,456,24,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","21",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,28.6,-24,18.8,-23,25.4,456,26.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","22",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,27.8,-24,18.1,-23,24.9,456,28.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","23",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,26.7,-24,17.6,-23,24.4,456,30.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","24",124454,57942,0,1548.7,99,0.1,0,0,0,0,-150,0.1,-25,25.8,-24,16.9,-23,24.1,456,32.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/29/2019","01",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/29/2019","02",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/29/2019","03",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/29/2019","04",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
