"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191218.csv"
"C","Report for: 12/18/2019 - 12/18/2019"
"C","Report generated: 04/01/2020 16:37:20 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","12/18/2019","01",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","02",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","03",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","04",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","05",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","06",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","07",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","08",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","09",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","10",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","11",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","01",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","02",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","03",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","04",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","05",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","06",20721,91570,0,0,41.5,28,5441,5441,5441,1617,146.87,28,146.88,4.5,146.89,4.5,146.9,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","07",20721,91570,0,0,41.5,28,5441,5441,5441,1617,146.87,28,146.88,4.5,146.89,4.5,146.9,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","08",20721,91570,0,0,41.5,28,5441,5441,5441,1617,146.87,28,146.88,4.5,146.89,4.5,146.9,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","09",20721,91570,0,0,41.5,28,5441,5441,5441,1617,146.87,28,146.88,4.5,146.89,4.5,146.9,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","10",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","11",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","12",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","13",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","14",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","15",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","16",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","17",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","18",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","19",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","20",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","21",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","22",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","23",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","24",20721,91570,0,0,39.5,28,5441,5441,5441,1617,146.87,28,146.88,3.8,146.89,3.9,146.9,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/18/2019","01",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-24,0.2,-23,8.7,456,87,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","02",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,0.7,-24,2.9,-23,7.1,456,85.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","03",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,2.4,-24,1.6,-23,11.8,456,80.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","04",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,4.7,-24,3.9,-23,12.8,456,74.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","05",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,7.5,-24,6.4,-23,12.5,456,69.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","06",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,12.2,-24,12,-23,8.1,456,63.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","07",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,13.5,-24,13.9,-23,6,456,62.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","08",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,11.9,-24,12.2,-23,6.9,456,64.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","09",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,8.8,-24,9.9,-23,6.5,456,70.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","10",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,6.5,-24,8,-23,7.9,456,73.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","11",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,4.2,-24,6.2,-23,8.2,456,77.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","12",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,1.9,-24,3.2,-23,10.7,456,80.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","13",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,1.2,-24,2.5,-23,10.9,456,81.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","14",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,1.1,-24,2.7,-23,10.7,456,81.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","15",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,2.7,-24,4.3,-23,9.9,456,79,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","16",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,5.6,-24,7.4,-23,8.1,456,74.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","17",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,9.9,-24,12.6,-23,5.4,456,68,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","18",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,20.5,-24,21.8,-23,5.1,456,48.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/18/2019","19",124454,57942,0,866.6,96,0.1,0,0,0,0,-150,0.1,-25,26.6,-24,20.4,-23,18.1,456,30.8,,,,,,,,,,,0,0,"MUST_RUN"
