"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191123.csv"
"C","Report for: 11/23/2019 - 11/23/2019"
"C","Report generated: 03/01/2020 16:38:00 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","11/23/2019","01",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","02",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","03",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","04",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","05",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","06",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","07",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","08",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","09",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","10",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","11",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","12",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","13",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","14",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","15",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","16",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","17",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","18",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","19",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","20",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","21",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","22",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","23",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","24",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","01",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","02",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","03",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","04",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","05",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","06",20721,91570,0,0,42,28,3191,3191,3191,380,36.14,28,36.15,4.7,36.16,4.6,36.17,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","07",20721,91570,0,0,42,28,3191,3191,3191,380,36.14,28,36.15,4.7,36.16,4.6,36.17,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","08",20721,91570,0,0,42,28,3191,3191,3191,380,36.14,28,36.15,4.7,36.16,4.6,36.17,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","09",20721,91570,0,0,42,28,3191,3191,3191,380,36.14,28,36.15,4.7,36.16,4.6,36.17,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","10",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","11",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","12",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","13",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","14",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","15",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","16",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","17",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","18",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","19",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","20",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","21",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","22",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","23",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","24",20721,91570,0,0,41.5,28,3191,3191,3191,380,36.14,28,36.15,4.5,36.16,4.5,36.17,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/23/2019","01",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,38.6,-24,26.9,-23,27,456,6.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","02",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,38.8,-24,27.1,-23,27,456,6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","03",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,37.9,-24,26.5,-23,26.6,456,7.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","04",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,37,-24,25.1,-23,27.2,456,9.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","05",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,35.4,-24,24.8,-23,26,456,12.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","06",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,32.7,-24,24.1,-23,24.2,456,17.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","07",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,28.4,-24,22.9,-23,21.1,456,26.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","08",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,25.6,-24,20.7,-23,19.9,456,32.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","09",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,22.5,-24,18.2,-23,18.5,456,39.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","10",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,21.7,-24,15.7,-23,15.9,456,45.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","11",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,18.6,-24,15,-23,13.5,456,51.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","12",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,17.1,-24,14,-23,12.9,456,54.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","13",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,15.8,-24,12.9,-23,12.9,456,57.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","14",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,15.3,-24,11.4,-23,14,456,58.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","15",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,13.9,-24,10.8,-23,13.2,456,61,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","16",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,13,-24,10,-23,13.6,456,62.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","17",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,11.5,-24,9.4,-23,13,456,65,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","18",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,12.1,-24,9.3,-23,13.3,456,64.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","19",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,12.5,-24,9.5,-23,13.4,456,63.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","20",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,12.8,-24,9.9,-23,13.5,456,62.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","21",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,12.7,-24,10,-23,13.4,456,62.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","22",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,12.6,-24,9.3,-23,14.3,456,62.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","23",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,12.3,-24,9.3,-23,14.3,456,63,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","24",124454,57942,0,1316.9,99,0.1,0,0,0,0,-150,0.1,-25,11.3,-24,8.9,-23,14.1,456,64.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/23/2019","01",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/23/2019","02",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/23/2019","03",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/23/2019","04",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/23/2019","05",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/23/2019","06",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/23/2019","07",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
