"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190802.csv"
"C","Report for: 08/02/2019 - 08/02/2019"
"C","Report generated: 12/01/2019 16:35:12 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","08/02/2019","01",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","02",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","03",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","04",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","05",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","06",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","07",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","08",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","09",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","10",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","11",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","01",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","02",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","03",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","04",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","05",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","06",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","07",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","08",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","09",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","10",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","11",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","12",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","13",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","14",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","15",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","16",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","17",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","18",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","19",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","20",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","21",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","22",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","23",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","24",20721,91570,0,0,39.5,28,3021,3021,3021,286,28.18,28,28.19,4,28.2,4,28.21,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","08/02/2019","01",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,5.3,-24,6.6,-23,5,456,73,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","02",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,6.6,-24,6.8,-23,3.5,456,73,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","03",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,6.4,-24,7,-23,4.1,456,72.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","04",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,6.9,-24,7.2,-23,3.3,456,72.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","05",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,8.5,-24,5.7,-23,3.1,456,72.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","06",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,8.5,-24,4.8,-23,2.1,456,74.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","07",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,8.2,-24,4.1,-23,1.5,456,76.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","08",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,7.5,-24,3.1,-23,0.8,456,78.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","09",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,5.7,-24,2.3,-23,1.4,456,80.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","10",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,3.8,-24,1.6,-23,2.1,456,82.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","11",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,6,-24,0.6,-23,0.9,456,82.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","12",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,6,-24,0.8,-23,0.8,456,82.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","13",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,4.6,-24,2.5,-23,1.7,456,81.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","14",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,4.4,-24,2.7,-23,2.3,456,80.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","15",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,4.9,-24,2.8,-23,1.9,456,80.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/02/2019","16",124454,57942,0,280.6,90,0.1,0,0,0,0,-150,0.1,-25,5.5,-24,2.6,-23,1,456,80.8,,,,,,,,,,,0,0,"MUST_RUN"
