"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191223.csv"
"C","Report for: 12/23/2019 - 12/23/2019"
"C","Report generated: 04/01/2020 16:37:57 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"D","12/23/2019","15",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","16",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","17",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","18",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","19",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","20",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","21",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","22",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","23",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","24",20721,88115,0,0,5,0.5,3.1,3.1,3.1,3.1,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","01",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","02",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","03",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","04",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","05",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","06",20721,91570,0,0,41.5,28,3541,3541,3541,572,53.69,28,53.7,4.5,53.71,4.5,53.72,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","07",20721,91570,0,0,41.5,28,3541,3541,3541,572,53.69,28,53.7,4.5,53.71,4.5,53.72,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","08",20721,91570,0,0,41.5,28,3541,3541,3541,572,53.69,28,53.7,4.5,53.71,4.5,53.72,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","09",20721,91570,0,0,41.5,28,3541,3541,3541,572,53.69,28,53.7,4.5,53.71,4.5,53.72,4.5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","10",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","11",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","12",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","13",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","14",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","15",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","16",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","17",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","18",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","19",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","20",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","21",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","22",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","23",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","24",20721,91570,0,0,39.5,28,3541,3541,3541,572,53.69,28,53.7,3.8,53.71,3.9,53.72,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","01",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,14.6,-24,8.4,-23,21,456,48.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","02",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,13.4,-24,8.3,-23,21,456,50.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","03",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,14,-24,8.4,-23,21.2,456,49.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","04",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,14.1,-24,8.5,-23,21.1,456,49.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","05",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,13.1,-24,9,-23,22,456,48.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","06",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,11.2,-24,10,-23,23.4,456,48.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","07",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,9.7,-24,10.8,-23,24.6,456,47.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","08",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,8.8,-24,11.3,-23,25.4,456,47.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","09",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,8,-24,11.2,-23,25.4,456,48.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","10",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,6.4,-24,8.9,-23,28.5,456,49.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","11",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,5.6,-24,8.6,-23,28.1,456,50.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","12",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,4.6,-24,8.2,-23,27.6,456,52.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","13",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,3.5,-24,8,-23,27.6,456,53.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","14",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,2.6,-24,7.6,-23,27.7,456,55,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","15",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,3.6,-24,8.3,-23,28.8,456,52.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","16",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,4.5,-24,8.8,-23,30.4,456,49.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","17",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,5.1,-24,9.2,-23,31.5,456,47.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","18",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,7.9,-24,10.1,-23,32.5,456,42.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","19",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,8.9,-24,11.3,-23,36.8,456,35.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","20",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,9.3,-24,12.5,-23,41.8,456,29.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","21",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,11.8,-24,12.8,-23,40,456,28.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","22",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,14.8,-24,13.5,-23,39.3,456,25.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","23",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,17.4,-24,14,-23,38.4,456,23.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","24",124454,57942,0,1178.3,93,0.1,0,0,0,0,-150,0.1,-25,18.6,-24,14.4,-23,38.4,456,21.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/23/2019","01",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","02",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","03",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","04",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","05",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","06",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","07",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","08",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","09",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","10",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","11",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","12",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","13",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","14",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","15",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","16",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","17",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","18",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","19",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","20",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","21",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","22",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","23",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","24",126216,16568,0,0,558.8,170,76353.47,67318.09,60719.72,8227.22,154.32,170,163.81,167.2,166.99,112.4,181.16,106.2,181.61,3,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","01",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","02",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","03",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","04",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","05",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","06",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","07",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","08",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","09",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","10",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","11",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","12",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","13",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","14",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","15",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","16",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","17",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","18",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","19",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","20",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","21",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","22",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","23",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","24",126216,65939,0,0,567.9,200,141443.36,108018.84,72233.76,6873.6,120.9,200,129.33,140,130.49,114,132.57,111,134.9,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/23/2019","01",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","02",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","03",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","04",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","05",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","06",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","07",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","08",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","09",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","10",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","11",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","12",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","13",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","14",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","15",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
"D","12/23/2019","16",126216,86401,0,7992,333,118,33918,33918,33918,12678,113.97,180,124.1,118,127.46,34,129.22,1,,,,,,,,,,,,,0,0,"UNAVAILABLE"
