"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190224.csv"
"C","Report for: 02/24/2019 - 02/24/2019"
"C","Report generated: 06/05/2020 11:09:40 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","02/24/2019","01",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","02",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","03",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","04",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","05",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","06",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","07",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","08",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","09",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","10",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","11",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","01",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","02",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","03",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","04",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","05",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","06",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","07",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","08",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","09",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","10",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","11",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","12",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","13",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","14",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","15",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","16",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","17",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","18",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","19",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","20",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","21",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","22",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","23",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","24",20721,91570,0,0,39.5,28,3201,3201,3201,385,37.01,28,37.02,4,37.03,4,37.04,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","01",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.7,-24,4.3,-23,3.4,-21,8,456,78.5,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","02",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.5,-24,7.8,-23,4.2,-21,7.8,456,74.6,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","03",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.7,-24,13.5,-23,5.7,-21,6.7,456,68.3,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","04",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.7,-24,22,-23,8.3,-21,5.3,456,58.6,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","05",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.3,-24,26.5,-23,9.2,-21,5.5,456,53.4,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","06",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,0.8,-24,31.2,-23,10.3,-21,6.1,456,47.5,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","07",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,0.4,-24,37.8,-23,11.8,-21,6,456,39.9,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","08",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,0.1,-24,49.2,-23,14.7,-21,4.5,456,27.4,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","09",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-24,47.1,-23,17.9,-21,8.7,456,22.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","10",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-24,47.6,-23,17.7,-21,8.1,456,22.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","11",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-24,47.9,-23,17.6,-21,7.7,456,22.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","12",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-24,42.8,-23,15.8,-21,7.8,456,29.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","13",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,0.3,-24,31.1,-23,12.7,-21,9.2,456,42.6,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","14",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,0.1,-24,20.3,-23,10.2,-21,11.8,456,53.5,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","15",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,0.8,-24,15,-23,7.8,-21,10.5,456,61.8,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","16",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1,-24,14.2,-23,7.3,-21,10,456,63.4,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","17",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.1,-24,13.3,-23,7,-21,10.1,456,64.4,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","18",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.4,-24,21.8,-23,8.5,-21,7.3,456,56.9,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","19",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.8,-24,25,-23,8.7,-21,5.7,456,54.7,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","20",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,0.9,-24,31.3,-23,11.6,-21,7.2,456,44.9,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","21",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,1.9,-24,48.5,-23,14.4,-21,1.1,456,30,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","22",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,2.1,-24,55.7,-21,14.6,456,23.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","23",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,2.2,-24,53.7,-21,14.2,456,25.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","24",124454,57942,0,1212.7,96,0.1,0,0,0,0,-150,0.1,-25,2.2,-24,54.9,-21,14.1,456,24.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","02/24/2019","01",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","02",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","03",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","04",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","05",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","06",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","07",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","08",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","09",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","10",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","11",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","02/24/2019","12",126216,16568,0,0,558.8,170,79782.39,74179.2,70939.1,8311.97,105.45,170,115.91,167.2,117.85,112.4,120.29,106.2,121.36,3,,,,,,,,,,,0,0,"ECONOMIC"
