"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190602.csv"
"C","Report for: 06/02/2019 - 06/02/2019"
"C","Report generated: 11/16/2020 16:08:56 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","06/02/2019","01",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","02",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","03",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","04",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","05",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","06",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","07",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","08",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","09",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","10",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","11",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","01",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","02",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","03",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","04",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","05",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","06",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","07",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","08",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","09",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","10",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","11",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","12",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","13",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","14",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","15",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","16",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","17",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","18",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","19",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","20",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","21",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","22",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","23",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","24",20721,91570,0,0,39.5,28,3101,3101,3101,330,32.1,28,32.11,4,32.12,4,32.13,4,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","06/02/2019","01",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,3.7,-24,5.3,-23,10.3,456,70.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","02",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,4.1,-24,4.9,-23,10.7,456,70.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","03",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,4.4,-24,5.2,-23,10.8,456,69.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","04",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,3.4,-24,4.7,-23,10.9,456,70.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","05",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,3.2,-24,4.6,-23,10.8,456,71.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","06",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,2.8,-24,4.1,-23,10.8,456,72.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","07",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,2.9,-24,4.2,-23,10.7,456,72.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","08",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,3.1,-24,6.7,-23,12.2,456,67.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","09",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,2.2,-24,5.7,-23,15.8,456,66.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","10",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,2.1,-24,5.7,-23,15.9,456,66.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","11",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,2.7,-24,6.7,-23,16.7,456,63.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","06/02/2019","12",124454,57942,0,571.6,90,0.1,0,0,0,0,-150,0.1,-25,3,-24,6.9,-23,17,456,63,,,,,,,,,,,0,0,"MUST_RUN"
