"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190514.csv"
"C","Report for: 05/14/2019 - 05/14/2019"
"C","Report generated: 11/16/2020 16:10:30 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","05/14/2019","01",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","02",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","03",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","04",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","05",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","06",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","07",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","08",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","09",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","10",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","11",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","12",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","13",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","14",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","15",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","16",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","17",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","18",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","19",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","20",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","21",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","22",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","23",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","24",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","01",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","02",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","03",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","04",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","05",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","06",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","07",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","08",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","09",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","10",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","11",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","12",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","13",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","14",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","15",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","16",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","17",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","18",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","19",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","20",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","21",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","22",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","23",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","24",20721,91570,0,0,42,28,3131,3131,3131,347,33.14,28,33.15,5,33.16,4,33.17,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","01",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,9.8,-24,7.6,-23,12,456,63.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","02",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,13.2,-24,8.2,-23,10.9,456,60.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","03",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,15,-24,8.4,-23,11.1,456,58.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","04",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,12.8,-24,8.7,-23,13.5,456,57.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","05",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,11.6,-24,8.2,-23,12.9,456,60.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","06",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,4.3,-24,9.3,-23,21.1,456,58.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","07",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,3.5,-24,10.4,-23,24.7,456,54.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","08",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,8.6,-24,10.1,-23,20.2,456,54,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","09",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,10.4,-24,8.4,-23,17.8,456,56.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","10",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,7.5,-24,7.3,-23,16.7,456,61.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","11",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,6.3,-24,6.8,-23,17.3,456,62.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","12",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,4.3,-24,6.5,-23,21.1,456,61,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","13",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,0.5,-24,5.4,-23,24.8,456,62.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","14",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,1.1,-24,5.6,-23,24.3,456,61.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","15",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,2,-24,6.9,-23,22.6,456,61.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","16",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,1.7,-24,6,-23,19.9,456,65.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","17",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,1.3,-24,5,-23,16.7,456,69.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","18",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,1.4,-24,4.6,-23,15.5,456,71.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","19",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,0.4,-24,4.2,-23,14.9,456,73.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","20",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,0.6,-24,3.8,-23,13.6,456,74.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","21",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,1.1,-24,6.4,-23,13.6,456,71.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","22",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-24,6.3,-23,14.1,456,72.5,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","23",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-24,6.5,-23,14.2,456,72.2,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","24",124454,57942,0,694.5,93,0.1,0,0,0,0,-150,0.1,-25,1.1,-24,6.1,-23,13.4,456,72.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/14/2019","01",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","02",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","03",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","04",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","05",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","06",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","07",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/14/2019","08",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
