"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191207.csv"
"C","Report for: 12/07/2019 - 12/07/2019"
"C","Report generated: 04/01/2020 16:35:50 EDT"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","12/07/2019","01",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","02",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","03",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","04",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","05",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","06",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","07",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","08",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","09",20721,88115,0,0,4,0.5,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","10",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","11",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","01",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","02",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","03",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","04",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","05",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","06",20721,91570,0,0,40.5,28,3741,3741,3741,682,63.49,28,63.5,4.2,63.51,4.1,63.52,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","07",20721,91570,0,0,40.5,28,3741,3741,3741,682,63.49,28,63.5,4.2,63.51,4.1,63.52,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","08",20721,91570,0,0,40.5,28,3741,3741,3741,682,63.49,28,63.5,4.2,63.51,4.1,63.52,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","09",20721,91570,0,0,40.5,28,3741,3741,3741,682,63.49,28,63.5,4.2,63.51,4.1,63.52,4.2,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","10",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","11",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","12",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","13",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","14",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","15",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","16",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","17",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","18",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","19",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","20",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","21",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","22",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","23",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","24",20721,91570,0,0,39.5,28,3741,3741,3741,682,63.49,28,63.5,3.8,63.51,3.9,63.52,3.8,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","12/07/2019","01",124454,57942,0,1020.5,87,0.1,0,0,0,0,-150,0.1,-25,14.5,-24,9,-23,18.5,456,44.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/07/2019","02",124454,57942,0,1020.5,87,0.1,0,0,0,0,-150,0.1,-25,14.8,-24,8.9,-23,19.2,456,44,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/07/2019","03",124454,57942,0,1020.5,87,0.1,0,0,0,0,-150,0.1,-25,15.6,-24,8.9,-23,20.8,456,41.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/07/2019","04",124454,57942,0,1020.5,87,0.1,0,0,0,0,-150,0.1,-25,16,-24,8.6,-23,21.5,456,40.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/07/2019","05",124454,57942,0,1020.5,87,0.1,0,0,0,0,-150,0.1,-25,15.8,-24,7.9,-23,22.5,456,40.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/07/2019","06",124454,57942,0,1020.5,87,0.1,0,0,0,0,-150,0.1,-25,15,-24,7.1,-23,22.6,456,42.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","12/07/2019","07",124454,57942,0,1020.5,87,0.1,0,0,0,0,-150,0.1,-25,14.5,-24,7.4,-23,21.2,456,43.8,,,,,,,,,,,0,0,"MUST_RUN"
