"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20191114.csv"
"C","Report for: 11/14/2019 - 11/14/2019"
"C","Report generated: 03/01/2020 16:36:48 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","11/14/2019","01",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","02",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","03",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","04",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","05",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","06",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","07",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","08",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","09",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","10",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","11",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","12",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","13",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","14",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","15",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","16",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","17",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","18",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","19",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","20",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","21",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","22",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","23",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","24",20721,88115,0,0,2.5,0.5,0,0,0,0,0,2.5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","01",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","02",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","03",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","04",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","05",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","06",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","07",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","08",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","09",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","10",20721,91570,0,0,42,28,3541,3541,3541,572,52.97,28,52.98,4.7,52.99,4.6,53,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","11",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","12",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","13",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","14",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","15",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","16",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","17",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","18",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","19",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","20",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","21",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","22",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","23",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","24",20721,91570,0,0,42,28,3941,3941,3941,792,72.32,28,72.33,4.7,72.34,4.6,72.35,4.7,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","11/14/2019","01",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,456,98.9,,,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","02",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-24,0.6,-23,5.1,456,93.2,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","03",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,0.2,-24,1.8,-23,5.3,456,91.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","04",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,1.8,-24,3.5,-23,6.8,456,86.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","05",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,3.6,-24,4.7,-23,7.5,456,83.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","06",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,5.2,-24,5.7,-23,8.3,456,79.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","07",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,7.2,-24,6.5,-23,8.8,456,76.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","08",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,9.1,-24,7.1,-23,9.2,456,73.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","09",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,10.5,-24,7.2,-23,9.1,456,72.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","10",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,11.1,-24,7.3,-23,10.4,456,70.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","11",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,12.2,-24,8.2,-23,11.1,456,67.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","12",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,12.5,-24,9.1,-23,11.7,456,65.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","13",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,12.9,-24,9.2,-23,11.8,456,65,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","14",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,13.4,-24,9.4,-23,11.9,456,64.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","15",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,13.4,-24,9.5,-23,12.1,456,63.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","16",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,13.3,-24,10,-23,12.3,456,63.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","17",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,13.8,-24,10.4,-23,12.6,456,62.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","18",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,14.2,-24,10.4,-23,12.8,456,61.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","19",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,14.5,-24,10.4,-23,12.8,456,61.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","20",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,14.9,-24,10.5,-23,12.9,456,60.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","21",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,14.6,-24,10.3,-23,12.8,456,61.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","22",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,15,-24,10.7,-23,12.9,456,60.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","23",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,15.5,-24,10.9,-23,13.2,456,59.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","24",124454,57942,0,675.3,99,0.1,0,0,0,0,-150,0.1,-25,15.4,-24,10.9,-23,13.1,456,59.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","11/14/2019","01",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/14/2019","02",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/14/2019","03",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/14/2019","04",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/14/2019","05",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/14/2019","06",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/14/2019","07",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/14/2019","08",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
"D","11/14/2019","09",126216,16568,0,0,558.8,170,117025.22,105413.9,78397,9099.41,135.74,170,147.43,167.2,155.4,62.8,159.26,49.6,164.7,106.2,168.49,3,,,,,,,,,0,0,"UNAVAILABLE"
