"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190403.csv"
"C","Report for: 04/03/2019 - 04/03/2019"
"C","Report generated: 11/16/2020 16:15:00 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","04/03/2019","01",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","02",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","03",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","04",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","05",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","06",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","07",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","08",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","09",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","10",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","11",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","12",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","13",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","14",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","15",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","16",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","17",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","18",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","19",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","20",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","21",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","22",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","23",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","24",20721,88115,0,0,5,0.5,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","01",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","02",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","03",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","04",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","05",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","06",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","07",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","08",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","09",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","10",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","11",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","12",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","13",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","14",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","15",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","16",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","17",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","18",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","19",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","20",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","21",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","22",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","23",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","24",20721,91570,0,0,39.5,28,3241,3241,3241,407,38.97,28,38.98,4,38.99,4,39,4,,,,,,,,,,,,,0,29,"ECONOMIC"
"D","04/03/2019","01",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,5.5,-24,7.6,-23,12.5,456,64.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","02",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,4.9,-24,7.4,-23,12.5,456,65.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","03",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,4.7,-24,8.5,-23,10.9,456,65.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","04",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-24,6,-23,10.9,456,73,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","05",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-24,2.1,-23,10.9,456,76.9,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","06",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-24,0.1,-23,10.9,456,78.9,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","07",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-23,8.4,456,81.5,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","08",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-23,7.1,456,82.8,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","09",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-23,9,456,80.9,,,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","10",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-24,0.6,-23,12,456,77.3,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","11",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-24,4.3,-23,12.4,456,73.2,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","12",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,3.5,-24,9.6,-23,13.1,456,63.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","13",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,16.3,-24,11.9,-23,11.5,456,50.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","14",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,19.3,-24,15,-23,12.7,456,42.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","15",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,29.8,-24,14.3,-23,13,456,32.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","16",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,38.1,-24,18.8,-23,14.3,456,18.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","17",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,49.8,-24,20.5,-23,13.4,456,6.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","18",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,54.1,-24,20.7,-23,13,456,2.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","19",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,53.4,-24,20.5,-23,12.9,456,3.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","20",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,57.9,-24,20.9,456,11.1,,,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","21",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,55.4,-24,20.1,-23,13.1,456,1.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","22",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,56.5,-24,19.4,-23,12.8,456,1.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","23",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,55.4,-24,20.1,-23,13.1,456,1.3,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","24",124454,57942,0,1104.9,90,0.1,0,0,0,0,-150,0.1,-25,57.6,-24,18.9,-23,12.6,456,0.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","04/03/2019","01",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","02",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","03",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","04",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","05",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","06",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
"D","04/03/2019","07",126216,16568,0,0,558.8,170,78520.53,72917.35,69677.25,8145.26,104.28,170,114.73,167.2,116.67,112.4,119.11,106.2,120.18,3,,,,,,,,,,,0,0,"ECONOMIC"
