"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190501.csv"
"C","Report for: 05/01/2019 - 05/01/2019"
"C","Report generated: 11/16/2020 16:12:17 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","05/01/2019","01",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","02",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","03",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","04",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","05",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","06",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","07",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","08",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","09",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","10",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","11",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","12",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","13",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","14",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","15",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","16",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","17",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","18",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","19",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","20",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","21",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","22",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","23",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","24",20721,88115,0,0,3,0.5,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","01",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","02",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","03",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","04",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","05",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","06",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","07",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","08",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","09",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","10",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","11",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","12",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","13",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","14",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","15",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","16",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","17",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","18",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","19",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","20",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","21",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","22",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","23",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","24",20721,91570,0,0,41.5,28,3121,3121,3121,341,32.74,28,32.75,5,32.76,4,32.77,5,,,,,,,,,,,,,0,0,"ECONOMIC"
"D","05/01/2019","01",124454,57942,0,551.2,93,0.1,0,0,0,0,-150,0.1,-25,23.4,-24,13.7,-23,16.3,456,39.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/01/2019","02",124454,57942,0,551.2,93,0.1,0,0,0,0,-150,0.1,-25,21.9,-24,13.3,-23,16.3,456,41.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/01/2019","03",124454,57942,0,551.2,93,0.1,0,0,0,0,-150,0.1,-25,23,-24,12.8,-23,15.1,456,42,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/01/2019","04",124454,57942,0,551.2,93,0.1,0,0,0,0,-150,0.1,-25,22.9,-24,12.3,-23,13.9,456,43.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/01/2019","05",124454,57942,0,551.2,93,0.1,0,0,0,0,-150,0.1,-25,24.9,-24,11.6,-23,12.6,456,43.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/01/2019","06",124454,57942,0,551.2,93,0.1,0,0,0,0,-150,0.1,-25,15.4,-24,13.5,-23,16.5,456,47.5,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/01/2019","07",124454,57942,0,551.2,93,0.1,0,0,0,0,-150,0.1,-25,8.7,-24,12.2,-23,16.6,456,55.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","05/01/2019","08",124454,57942,0,551.2,93,0.1,0,0,0,0,-150,0.1,-25,5.2,-24,9.6,-23,14.3,456,63.8,,,,,,,,,,,0,0,"MUST_RUN"
