"C","Day-Ahead Energy Market Historical Offer Report"
"C","Filename: hbdayaheadenergyoffer_20190813.csv"
"C","Report for: 08/13/2019 - 08/13/2019"
"C","Report generated: 12/01/2019 16:36:40 EST"
"H","Day","Trading Interval","Masked Lead Participant ID","Masked Asset ID","Must Take Energy","Maximum Daily Energy Available","Economic Maximum","Economic Minimum","Cold Startup Price","Intermediate Startup Price","Hot Startup Price","No Load Price","Segment 1 Price","Segment 1 MW","Segment 2 Price","Segment 2 MW","Segment 3 Price","Segment 3 MW","Segment 4 Price","Segment 4 MW","Segment 5 Price","Segment 5 MW","Segment 6 Price","Segment 6 MW","Segment 7 Price","Segment 7 MW","Segment 8 Price","Segment 8 MW","Segment 9 Price","Segment 9 MW","Segment 10 Price","Segment 10 MW","Claim 10","Claim 30","Unit Status"
"H","Date","String","Number","Number","Number","Number","Number","Number","$","$","$","$","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","$","MW","MW","MW","String"
"D","08/13/2019","13",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,5.8,-24,4.1,-23,3,456,77,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","14",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,5.5,-24,5.5,-23,5.1,456,73.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","15",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,9.5,-24,6,-23,2,456,72.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","16",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,8.6,-24,6.3,-23,1.6,456,73.4,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","17",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,8.1,-24,5.9,-23,1.7,456,74.2,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","18",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,7.5,-24,5.6,-23,2,456,74.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","19",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,7.9,-24,4.3,-23,0.1,456,77.6,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","20",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,6,-24,3.6,-23,0.6,456,79.7,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","21",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,4.6,-24,3,-23,1.4,456,80.9,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","22",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,3.2,-24,3.8,-23,1.8,456,81.1,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","23",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,3.1,-24,3.7,-23,2.3,456,80.8,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","24",124454,57942,0,420.6,90,0.1,0,0,0,0,-150,0.1,-25,2.8,-24,4,-23,3.1,456,80,,,,,,,,,,,0,0,"MUST_RUN"
"D","08/13/2019","01",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","02",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","03",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","04",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","05",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","06",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","07",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","08",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","09",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","10",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","11",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
"D","08/13/2019","12",126216,16568,0,0,558.8,170,87837,81420,77746,9376,143.31,170,156.24,167.2,156.26,62.8,158,49.6,160.44,106.2,161.52,3,,,,,,,,,0,0,"ECONOMIC"
