"07/03/2019 00:00","NYISO_LBMP_REFERENCE",24008,18.22,0.00,0.00
"07/03/2019 01:00","NYISO_LBMP_REFERENCE",24008,15.39,0.00,0.00
"07/03/2019 02:00","NYISO_LBMP_REFERENCE",24008,13.57,0.00,0.00
"07/03/2019 03:00","NYISO_LBMP_REFERENCE",24008,12.06,0.00,0.00
"07/03/2019 04:00","NYISO_LBMP_REFERENCE",24008,12.30,0.00,0.00
"07/03/2019 05:00","NYISO_LBMP_REFERENCE",24008,14.98,0.00,0.00
"07/03/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.03,0.00,0.00
"07/03/2019 07:00","NYISO_LBMP_REFERENCE",24008,18.16,0.00,0.00
"07/03/2019 08:00","NYISO_LBMP_REFERENCE",24008,20.53,0.00,0.00
"07/03/2019 09:00","NYISO_LBMP_REFERENCE",24008,22.54,0.00,0.00
"07/03/2019 10:00","NYISO_LBMP_REFERENCE",24008,25.05,0.00,0.00
"07/03/2019 11:00","NYISO_LBMP_REFERENCE",24008,26.79,0.00,0.00
"07/03/2019 12:00","NYISO_LBMP_REFERENCE",24008,27.69,0.00,0.00
"07/03/2019 13:00","NYISO_LBMP_REFERENCE",24008,30.00,0.00,0.00
"07/03/2019 14:00","NYISO_LBMP_REFERENCE",24008,34.01,0.00,0.00
"07/03/2019 15:00","NYISO_LBMP_REFERENCE",24008,37.30,0.00,0.00
"07/03/2019 16:00","NYISO_LBMP_REFERENCE",24008,41.12,0.00,0.00
"07/03/2019 17:00","NYISO_LBMP_REFERENCE",24008,40.94,0.00,0.00
"07/03/2019 18:00","NYISO_LBMP_REFERENCE",24008,34.23,0.00,0.00
"07/03/2019 19:00","NYISO_LBMP_REFERENCE",24008,29.10,0.00,0.00
"07/03/2019 20:00","NYISO_LBMP_REFERENCE",24008,27.43,0.00,0.00
"07/03/2019 21:00","NYISO_LBMP_REFERENCE",24008,26.06,0.00,0.00
"07/03/2019 22:00","NYISO_LBMP_REFERENCE",24008,22.08,0.00,0.00
"07/03/2019 23:00","NYISO_LBMP_REFERENCE",24008,19.49,0.00,0.00
