"02/25/2019 00:00","NYISO_LBMP_REFERENCE",24008,9.31,0.00,0.00
"02/25/2019 01:00","NYISO_LBMP_REFERENCE",24008,8.85,0.00,0.00
"02/25/2019 02:00","NYISO_LBMP_REFERENCE",24008,9.03,0.00,0.00
"02/25/2019 03:00","NYISO_LBMP_REFERENCE",24008,9.19,0.00,0.00
"02/25/2019 04:00","NYISO_LBMP_REFERENCE",24008,9.32,0.00,0.00
"02/25/2019 05:00","NYISO_LBMP_REFERENCE",24008,9.89,0.00,0.00
"02/25/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.92,0.00,0.00
"02/25/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.29,0.00,0.00
"02/25/2019 08:00","NYISO_LBMP_REFERENCE",24008,16.98,0.00,0.00
"02/25/2019 09:00","NYISO_LBMP_REFERENCE",24008,16.91,0.00,0.00
"02/25/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.02,0.00,0.00
"02/25/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.41,0.00,0.00
"02/25/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.52,0.00,0.00
"02/25/2019 13:00","NYISO_LBMP_REFERENCE",24008,16.72,0.00,0.00
"02/25/2019 14:00","NYISO_LBMP_REFERENCE",24008,15.70,0.00,0.00
"02/25/2019 15:00","NYISO_LBMP_REFERENCE",24008,16.46,0.00,0.00
"02/25/2019 16:00","NYISO_LBMP_REFERENCE",24008,18.57,0.00,0.00
"02/25/2019 17:00","NYISO_LBMP_REFERENCE",24008,24.10,0.00,0.00
"02/25/2019 18:00","NYISO_LBMP_REFERENCE",24008,27.25,0.00,0.00
"02/25/2019 19:00","NYISO_LBMP_REFERENCE",24008,26.12,0.00,0.00
"02/25/2019 20:00","NYISO_LBMP_REFERENCE",24008,24.10,0.00,0.00
"02/25/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.51,0.00,0.00
"02/25/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.38,0.00,0.00
"02/25/2019 23:00","NYISO_LBMP_REFERENCE",24008,15.63,0.00,0.00
