"12/23/2019 00:00","NYISO_LBMP_REFERENCE",24008,7.15,0.00,0.00
"12/23/2019 01:00","NYISO_LBMP_REFERENCE",24008,7.11,0.00,0.00
"12/23/2019 02:00","NYISO_LBMP_REFERENCE",24008,6.22,0.00,0.00
"12/23/2019 03:00","NYISO_LBMP_REFERENCE",24008,5.04,0.00,0.00
"12/23/2019 04:00","NYISO_LBMP_REFERENCE",24008,5.18,0.00,0.00
"12/23/2019 05:00","NYISO_LBMP_REFERENCE",24008,7.70,0.00,0.00
"12/23/2019 06:00","NYISO_LBMP_REFERENCE",24008,14.72,0.00,0.00
"12/23/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.12,0.00,0.00
"12/23/2019 08:00","NYISO_LBMP_REFERENCE",24008,17.61,0.00,0.00
"12/23/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.20,0.00,0.00
"12/23/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.61,0.00,0.00
"12/23/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.43,0.00,0.00
"12/23/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.61,0.00,0.00
"12/23/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.30,0.00,0.00
"12/23/2019 14:00","NYISO_LBMP_REFERENCE",24008,17.01,0.00,0.00
"12/23/2019 15:00","NYISO_LBMP_REFERENCE",24008,16.95,0.00,0.00
"12/23/2019 16:00","NYISO_LBMP_REFERENCE",24008,19.71,0.00,0.00
"12/23/2019 17:00","NYISO_LBMP_REFERENCE",24008,24.37,0.00,0.00
"12/23/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.63,0.00,0.00
"12/23/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.80,0.00,0.00
"12/23/2019 20:00","NYISO_LBMP_REFERENCE",24008,20.38,0.00,0.00
"12/23/2019 21:00","NYISO_LBMP_REFERENCE",24008,17.60,0.00,0.00
"12/23/2019 22:00","NYISO_LBMP_REFERENCE",24008,17.43,0.00,0.00
"12/23/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.65,0.00,0.00
