"08/06/2019 00:00","NYISO_LBMP_REFERENCE",24008,20.37,0.00,0.00
"08/06/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.69,0.00,0.00
"08/06/2019 02:00","NYISO_LBMP_REFERENCE",24008,17.16,0.00,0.00
"08/06/2019 03:00","NYISO_LBMP_REFERENCE",24008,16.96,0.00,0.00
"08/06/2019 04:00","NYISO_LBMP_REFERENCE",24008,17.00,0.00,0.00
"08/06/2019 05:00","NYISO_LBMP_REFERENCE",24008,18.46,0.00,0.00
"08/06/2019 06:00","NYISO_LBMP_REFERENCE",24008,19.14,0.00,0.00
"08/06/2019 07:00","NYISO_LBMP_REFERENCE",24008,20.43,0.00,0.00
"08/06/2019 08:00","NYISO_LBMP_REFERENCE",24008,22.88,0.00,0.00
"08/06/2019 09:00","NYISO_LBMP_REFERENCE",24008,24.31,0.00,0.00
"08/06/2019 10:00","NYISO_LBMP_REFERENCE",24008,26.30,0.00,0.00
"08/06/2019 11:00","NYISO_LBMP_REFERENCE",24008,28.67,0.00,0.00
"08/06/2019 12:00","NYISO_LBMP_REFERENCE",24008,30.91,0.00,0.00
"08/06/2019 13:00","NYISO_LBMP_REFERENCE",24008,34.11,0.00,0.00
"08/06/2019 14:00","NYISO_LBMP_REFERENCE",24008,36.93,0.00,0.00
"08/06/2019 15:00","NYISO_LBMP_REFERENCE",24008,39.70,0.00,0.00
"08/06/2019 16:00","NYISO_LBMP_REFERENCE",24008,42.43,0.00,0.00
"08/06/2019 17:00","NYISO_LBMP_REFERENCE",24008,42.43,0.00,0.00
"08/06/2019 18:00","NYISO_LBMP_REFERENCE",24008,35.99,0.00,0.00
"08/06/2019 19:00","NYISO_LBMP_REFERENCE",24008,31.59,0.00,0.00
"08/06/2019 20:00","NYISO_LBMP_REFERENCE",24008,30.69,0.00,0.00
"08/06/2019 21:00","NYISO_LBMP_REFERENCE",24008,28.03,0.00,0.00
"08/06/2019 22:00","NYISO_LBMP_REFERENCE",24008,22.82,0.00,0.00
"08/06/2019 23:00","NYISO_LBMP_REFERENCE",24008,21.36,0.00,0.00
