"02/14/2019 00:00","NYISO_LBMP_REFERENCE",24008,20.44,0.00,0.00
"02/14/2019 01:00","NYISO_LBMP_REFERENCE",24008,20.22,0.00,0.00
"02/14/2019 02:00","NYISO_LBMP_REFERENCE",24008,19.08,0.00,0.00
"02/14/2019 03:00","NYISO_LBMP_REFERENCE",24008,19.07,0.00,0.00
"02/14/2019 04:00","NYISO_LBMP_REFERENCE",24008,20.04,0.00,0.00
"02/14/2019 05:00","NYISO_LBMP_REFERENCE",24008,24.12,0.00,0.00
"02/14/2019 06:00","NYISO_LBMP_REFERENCE",24008,25.89,0.00,0.00
"02/14/2019 07:00","NYISO_LBMP_REFERENCE",24008,28.47,0.00,0.00
"02/14/2019 08:00","NYISO_LBMP_REFERENCE",24008,25.63,0.00,0.00
"02/14/2019 09:00","NYISO_LBMP_REFERENCE",24008,25.80,0.00,0.00
"02/14/2019 10:00","NYISO_LBMP_REFERENCE",24008,24.56,0.00,0.00
"02/14/2019 11:00","NYISO_LBMP_REFERENCE",24008,23.52,0.00,0.00
"02/14/2019 12:00","NYISO_LBMP_REFERENCE",24008,22.53,0.00,0.00
"02/14/2019 13:00","NYISO_LBMP_REFERENCE",24008,22.20,0.00,0.00
"02/14/2019 14:00","NYISO_LBMP_REFERENCE",24008,21.58,0.00,0.00
"02/14/2019 15:00","NYISO_LBMP_REFERENCE",24008,22.36,0.00,0.00
"02/14/2019 16:00","NYISO_LBMP_REFERENCE",24008,24.39,0.00,0.00
"02/14/2019 17:00","NYISO_LBMP_REFERENCE",24008,28.78,0.00,0.00
"02/14/2019 18:00","NYISO_LBMP_REFERENCE",24008,32.32,0.00,0.00
"02/14/2019 19:00","NYISO_LBMP_REFERENCE",24008,27.79,0.00,0.00
"02/14/2019 20:00","NYISO_LBMP_REFERENCE",24008,25.58,0.00,0.00
"02/14/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.82,0.00,0.00
"02/14/2019 22:00","NYISO_LBMP_REFERENCE",24008,18.92,0.00,0.00
"02/14/2019 23:00","NYISO_LBMP_REFERENCE",24008,21.21,0.00,0.00
