"02/24/2019 00:00","NYISO_LBMP_REFERENCE",24008,9.34,0.00,0.00
"02/24/2019 01:00","NYISO_LBMP_REFERENCE",24008,9.30,0.00,0.00
"02/24/2019 02:00","NYISO_LBMP_REFERENCE",24008,9.29,0.00,0.00
"02/24/2019 03:00","NYISO_LBMP_REFERENCE",24008,9.25,0.00,0.00
"02/24/2019 04:00","NYISO_LBMP_REFERENCE",24008,8.96,0.00,0.00
"02/24/2019 05:00","NYISO_LBMP_REFERENCE",24008,9.29,0.00,0.00
"02/24/2019 06:00","NYISO_LBMP_REFERENCE",24008,9.32,0.00,0.00
"02/24/2019 07:00","NYISO_LBMP_REFERENCE",24008,9.33,0.00,0.00
"02/24/2019 08:00","NYISO_LBMP_REFERENCE",24008,10.66,0.00,0.00
"02/24/2019 09:00","NYISO_LBMP_REFERENCE",24008,12.61,0.00,0.00
"02/24/2019 10:00","NYISO_LBMP_REFERENCE",24008,12.64,0.00,0.00
"02/24/2019 11:00","NYISO_LBMP_REFERENCE",24008,12.88,0.00,0.00
"02/24/2019 12:00","NYISO_LBMP_REFERENCE",24008,12.94,0.00,0.00
"02/24/2019 13:00","NYISO_LBMP_REFERENCE",24008,13.30,0.00,0.00
"02/24/2019 14:00","NYISO_LBMP_REFERENCE",24008,13.46,0.00,0.00
"02/24/2019 15:00","NYISO_LBMP_REFERENCE",24008,13.51,0.00,0.00
"02/24/2019 16:00","NYISO_LBMP_REFERENCE",24008,13.87,0.00,0.00
"02/24/2019 17:00","NYISO_LBMP_REFERENCE",24008,15.44,0.00,0.00
"02/24/2019 18:00","NYISO_LBMP_REFERENCE",24008,16.80,0.00,0.00
"02/24/2019 19:00","NYISO_LBMP_REFERENCE",24008,15.12,0.00,0.00
"02/24/2019 20:00","NYISO_LBMP_REFERENCE",24008,14.80,0.00,0.00
"02/24/2019 21:00","NYISO_LBMP_REFERENCE",24008,12.71,0.00,0.00
"02/24/2019 22:00","NYISO_LBMP_REFERENCE",24008,9.39,0.00,0.00
"02/24/2019 23:00","NYISO_LBMP_REFERENCE",24008,9.35,0.00,0.00
