"08/11/2019 00:00","NYISO_LBMP_REFERENCE",24008,13.88,0.00,0.00
"08/11/2019 01:00","NYISO_LBMP_REFERENCE",24008,13.21,0.00,0.00
"08/11/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.97,0.00,0.00
"08/11/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.89,0.00,0.00
"08/11/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.08,0.00,0.00
"08/11/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.49,0.00,0.00
"08/11/2019 06:00","NYISO_LBMP_REFERENCE",24008,10.15,0.00,0.00
"08/11/2019 07:00","NYISO_LBMP_REFERENCE",24008,10.11,0.00,0.00
"08/11/2019 08:00","NYISO_LBMP_REFERENCE",24008,12.86,0.00,0.00
"08/11/2019 09:00","NYISO_LBMP_REFERENCE",24008,13.67,0.00,0.00
"08/11/2019 10:00","NYISO_LBMP_REFERENCE",24008,14.32,0.00,0.00
"08/11/2019 11:00","NYISO_LBMP_REFERENCE",24008,15.57,0.00,0.00
"08/11/2019 12:00","NYISO_LBMP_REFERENCE",24008,16.84,0.00,0.00
"08/11/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.58,0.00,0.00
"08/11/2019 14:00","NYISO_LBMP_REFERENCE",24008,17.88,0.00,0.00
"08/11/2019 15:00","NYISO_LBMP_REFERENCE",24008,19.36,0.00,0.00
"08/11/2019 16:00","NYISO_LBMP_REFERENCE",24008,22.02,0.00,0.00
"08/11/2019 17:00","NYISO_LBMP_REFERENCE",24008,24.48,0.00,0.00
"08/11/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.53,0.00,0.00
"08/11/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.75,0.00,0.00
"08/11/2019 20:00","NYISO_LBMP_REFERENCE",24008,20.96,0.00,0.00
"08/11/2019 21:00","NYISO_LBMP_REFERENCE",24008,18.56,0.00,0.00
"08/11/2019 22:00","NYISO_LBMP_REFERENCE",24008,15.70,0.00,0.00
"08/11/2019 23:00","NYISO_LBMP_REFERENCE",24008,15.44,0.00,0.00
