"08/18/2019 00:00","NYISO_LBMP_REFERENCE",24008,20.90,0.00,0.00
"08/18/2019 01:00","NYISO_LBMP_REFERENCE",24008,19.36,0.00,0.00
"08/18/2019 02:00","NYISO_LBMP_REFERENCE",24008,18.29,0.00,0.00
"08/18/2019 03:00","NYISO_LBMP_REFERENCE",24008,17.54,0.00,0.00
"08/18/2019 04:00","NYISO_LBMP_REFERENCE",24008,17.05,0.00,0.00
"08/18/2019 05:00","NYISO_LBMP_REFERENCE",24008,17.09,0.00,0.00
"08/18/2019 06:00","NYISO_LBMP_REFERENCE",24008,14.32,0.00,0.00
"08/18/2019 07:00","NYISO_LBMP_REFERENCE",24008,15.05,0.00,0.00
"08/18/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.41,0.00,0.00
"08/18/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.64,0.00,0.00
"08/18/2019 10:00","NYISO_LBMP_REFERENCE",24008,24.19,0.00,0.00
"08/18/2019 11:00","NYISO_LBMP_REFERENCE",24008,26.63,0.00,0.00
"08/18/2019 12:00","NYISO_LBMP_REFERENCE",24008,29.20,0.00,0.00
"08/18/2019 13:00","NYISO_LBMP_REFERENCE",24008,30.71,0.00,0.00
"08/18/2019 14:00","NYISO_LBMP_REFERENCE",24008,34.89,0.00,0.00
"08/18/2019 15:00","NYISO_LBMP_REFERENCE",24008,36.90,0.00,0.00
"08/18/2019 16:00","NYISO_LBMP_REFERENCE",24008,40.76,0.00,0.00
"08/18/2019 17:00","NYISO_LBMP_REFERENCE",24008,42.15,0.00,0.00
"08/18/2019 18:00","NYISO_LBMP_REFERENCE",24008,37.27,0.00,0.00
"08/18/2019 19:00","NYISO_LBMP_REFERENCE",24008,33.69,0.00,0.00
"08/18/2019 20:00","NYISO_LBMP_REFERENCE",24008,32.76,0.00,0.00
"08/18/2019 21:00","NYISO_LBMP_REFERENCE",24008,29.68,0.00,0.00
"08/18/2019 22:00","NYISO_LBMP_REFERENCE",24008,24.79,0.00,0.00
"08/18/2019 23:00","NYISO_LBMP_REFERENCE",24008,21.45,0.00,0.00
