"11/03/2019 00:00","NYISO_LBMP_REFERENCE",24008,11.09,0.00,0.00
"11/03/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.24,0.00,0.00
"11/03/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.61,0.00,0.00
"11/03/2019 02:00","NYISO_LBMP_REFERENCE",24008,9.32,0.00,0.00
"11/03/2019 03:00","NYISO_LBMP_REFERENCE",24008,9.60,0.00,0.00
"11/03/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.17,0.00,0.00
"11/03/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.73,0.00,0.00
"11/03/2019 06:00","NYISO_LBMP_REFERENCE",24008,11.26,0.00,0.00
"11/03/2019 07:00","NYISO_LBMP_REFERENCE",24008,11.67,0.00,0.00
"11/03/2019 08:00","NYISO_LBMP_REFERENCE",24008,15.83,0.00,0.00
"11/03/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.21,0.00,0.00
"11/03/2019 10:00","NYISO_LBMP_REFERENCE",24008,15.19,0.00,0.00
"11/03/2019 11:00","NYISO_LBMP_REFERENCE",24008,13.69,0.00,0.00
"11/03/2019 12:00","NYISO_LBMP_REFERENCE",24008,11.56,0.00,0.00
"11/03/2019 13:00","NYISO_LBMP_REFERENCE",24008,11.60,0.00,0.00
"11/03/2019 14:00","NYISO_LBMP_REFERENCE",24008,11.01,0.00,0.00
"11/03/2019 15:00","NYISO_LBMP_REFERENCE",24008,10.33,0.00,0.00
"11/03/2019 16:00","NYISO_LBMP_REFERENCE",24008,13.22,0.00,0.00
"11/03/2019 17:00","NYISO_LBMP_REFERENCE",24008,23.76,0.00,0.00
"11/03/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.95,0.00,0.00
"11/03/2019 19:00","NYISO_LBMP_REFERENCE",24008,20.08,0.00,0.00
"11/03/2019 20:00","NYISO_LBMP_REFERENCE",24008,18.04,0.00,0.00
"11/03/2019 21:00","NYISO_LBMP_REFERENCE",24008,14.54,0.00,0.00
"11/03/2019 22:00","NYISO_LBMP_REFERENCE",24008,11.32,0.00,0.00
"11/03/2019 23:00","NYISO_LBMP_REFERENCE",24008,9.04,0.00,0.00
