"02/22/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.31,0.00,0.00
"02/22/2019 01:00","NYISO_LBMP_REFERENCE",24008,17.47,0.00,0.00
"02/22/2019 02:00","NYISO_LBMP_REFERENCE",24008,17.50,0.00,0.00
"02/22/2019 03:00","NYISO_LBMP_REFERENCE",24008,18.56,0.00,0.00
"02/22/2019 04:00","NYISO_LBMP_REFERENCE",24008,18.49,0.00,0.00
"02/22/2019 05:00","NYISO_LBMP_REFERENCE",24008,21.61,0.00,0.00
"02/22/2019 06:00","NYISO_LBMP_REFERENCE",24008,27.45,0.00,0.00
"02/22/2019 07:00","NYISO_LBMP_REFERENCE",24008,27.54,0.00,0.00
"02/22/2019 08:00","NYISO_LBMP_REFERENCE",24008,27.69,0.00,0.00
"02/22/2019 09:00","NYISO_LBMP_REFERENCE",24008,27.08,0.00,0.00
"02/22/2019 10:00","NYISO_LBMP_REFERENCE",24008,26.29,0.00,0.00
"02/22/2019 11:00","NYISO_LBMP_REFERENCE",24008,24.78,0.00,0.00
"02/22/2019 12:00","NYISO_LBMP_REFERENCE",24008,23.06,0.00,0.00
"02/22/2019 13:00","NYISO_LBMP_REFERENCE",24008,22.60,0.00,0.00
"02/22/2019 14:00","NYISO_LBMP_REFERENCE",24008,21.73,0.00,0.00
"02/22/2019 15:00","NYISO_LBMP_REFERENCE",24008,21.50,0.00,0.00
"02/22/2019 16:00","NYISO_LBMP_REFERENCE",24008,22.79,0.00,0.00
"02/22/2019 17:00","NYISO_LBMP_REFERENCE",24008,25.77,0.00,0.00
"02/22/2019 18:00","NYISO_LBMP_REFERENCE",24008,30.66,0.00,0.00
"02/22/2019 19:00","NYISO_LBMP_REFERENCE",24008,26.90,0.00,0.00
"02/22/2019 20:00","NYISO_LBMP_REFERENCE",24008,25.60,0.00,0.00
"02/22/2019 21:00","NYISO_LBMP_REFERENCE",24008,24.48,0.00,0.00
"02/22/2019 22:00","NYISO_LBMP_REFERENCE",24008,22.34,0.00,0.00
"02/22/2019 23:00","NYISO_LBMP_REFERENCE",24008,21.18,0.00,0.00
