"06/19/2019 00:00","NYISO_LBMP_REFERENCE",24008,10.37,0.00,0.00
"06/19/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.36,0.00,0.00
"06/19/2019 02:00","NYISO_LBMP_REFERENCE",24008,7.75,0.00,0.00
"06/19/2019 03:00","NYISO_LBMP_REFERENCE",24008,7.74,0.00,0.00
"06/19/2019 04:00","NYISO_LBMP_REFERENCE",24008,8.92,0.00,0.00
"06/19/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.36,0.00,0.00
"06/19/2019 06:00","NYISO_LBMP_REFERENCE",24008,13.58,0.00,0.00
"06/19/2019 07:00","NYISO_LBMP_REFERENCE",24008,15.96,0.00,0.00
"06/19/2019 08:00","NYISO_LBMP_REFERENCE",24008,17.00,0.00,0.00
"06/19/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.13,0.00,0.00
"06/19/2019 10:00","NYISO_LBMP_REFERENCE",24008,19.66,0.00,0.00
"06/19/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.21,0.00,0.00
"06/19/2019 12:00","NYISO_LBMP_REFERENCE",24008,21.13,0.00,0.00
"06/19/2019 13:00","NYISO_LBMP_REFERENCE",24008,22.42,0.00,0.00
"06/19/2019 14:00","NYISO_LBMP_REFERENCE",24008,22.88,0.00,0.00
"06/19/2019 15:00","NYISO_LBMP_REFERENCE",24008,22.86,0.00,0.00
"06/19/2019 16:00","NYISO_LBMP_REFERENCE",24008,23.68,0.00,0.00
"06/19/2019 17:00","NYISO_LBMP_REFERENCE",24008,24.32,0.00,0.00
"06/19/2019 18:00","NYISO_LBMP_REFERENCE",24008,22.36,0.00,0.00
"06/19/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.42,0.00,0.00
"06/19/2019 20:00","NYISO_LBMP_REFERENCE",24008,21.59,0.00,0.00
"06/19/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.19,0.00,0.00
"06/19/2019 22:00","NYISO_LBMP_REFERENCE",24008,17.19,0.00,0.00
"06/19/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.91,0.00,0.00
