"07/12/2019 00:00","NYISO_LBMP_REFERENCE",24008,22.21,0.00,0.00
"07/12/2019 01:00","NYISO_LBMP_REFERENCE",24008,20.29,0.00,0.00
"07/12/2019 02:00","NYISO_LBMP_REFERENCE",24008,18.99,0.00,0.00
"07/12/2019 03:00","NYISO_LBMP_REFERENCE",24008,18.44,0.00,0.00
"07/12/2019 04:00","NYISO_LBMP_REFERENCE",24008,18.43,0.00,0.00
"07/12/2019 05:00","NYISO_LBMP_REFERENCE",24008,18.92,0.00,0.00
"07/12/2019 06:00","NYISO_LBMP_REFERENCE",24008,20.83,0.00,0.00
"07/12/2019 07:00","NYISO_LBMP_REFERENCE",24008,21.62,0.00,0.00
"07/12/2019 08:00","NYISO_LBMP_REFERENCE",24008,24.35,0.00,0.00
"07/12/2019 09:00","NYISO_LBMP_REFERENCE",24008,25.73,0.00,0.00
"07/12/2019 10:00","NYISO_LBMP_REFERENCE",24008,28.03,0.00,0.00
"07/12/2019 11:00","NYISO_LBMP_REFERENCE",24008,29.39,0.00,0.00
"07/12/2019 12:00","NYISO_LBMP_REFERENCE",24008,31.84,0.00,0.00
"07/12/2019 13:00","NYISO_LBMP_REFERENCE",24008,33.71,0.00,0.00
"07/12/2019 14:00","NYISO_LBMP_REFERENCE",24008,34.14,0.00,0.00
"07/12/2019 15:00","NYISO_LBMP_REFERENCE",24008,35.17,0.00,0.00
"07/12/2019 16:00","NYISO_LBMP_REFERENCE",24008,36.53,0.00,0.00
"07/12/2019 17:00","NYISO_LBMP_REFERENCE",24008,35.44,0.00,0.00
"07/12/2019 18:00","NYISO_LBMP_REFERENCE",24008,28.31,0.00,0.00
"07/12/2019 19:00","NYISO_LBMP_REFERENCE",24008,28.24,0.00,0.00
"07/12/2019 20:00","NYISO_LBMP_REFERENCE",24008,26.03,0.00,0.00
"07/12/2019 21:00","NYISO_LBMP_REFERENCE",24008,24.37,0.00,0.00
"07/12/2019 22:00","NYISO_LBMP_REFERENCE",24008,20.30,0.00,0.00
"07/12/2019 23:00","NYISO_LBMP_REFERENCE",24008,17.82,0.00,0.00
