"04/03/2019 00:00","NYISO_LBMP_REFERENCE",24008,20.47,0.00,0.00
"04/03/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.83,0.00,0.00
"04/03/2019 02:00","NYISO_LBMP_REFERENCE",24008,18.79,0.00,0.00
"04/03/2019 03:00","NYISO_LBMP_REFERENCE",24008,18.64,0.00,0.00
"04/03/2019 04:00","NYISO_LBMP_REFERENCE",24008,18.22,0.00,0.00
"04/03/2019 05:00","NYISO_LBMP_REFERENCE",24008,20.73,0.00,0.00
"04/03/2019 06:00","NYISO_LBMP_REFERENCE",24008,22.85,0.00,0.00
"04/03/2019 07:00","NYISO_LBMP_REFERENCE",24008,32.01,0.00,0.00
"04/03/2019 08:00","NYISO_LBMP_REFERENCE",24008,27.74,0.00,0.00
"04/03/2019 09:00","NYISO_LBMP_REFERENCE",24008,25.28,0.00,0.00
"04/03/2019 10:00","NYISO_LBMP_REFERENCE",24008,24.35,0.00,0.00
"04/03/2019 11:00","NYISO_LBMP_REFERENCE",24008,21.19,0.00,0.00
"04/03/2019 12:00","NYISO_LBMP_REFERENCE",24008,20.75,0.00,0.00
"04/03/2019 13:00","NYISO_LBMP_REFERENCE",24008,20.34,0.00,0.00
"04/03/2019 14:00","NYISO_LBMP_REFERENCE",24008,20.26,0.00,0.00
"04/03/2019 15:00","NYISO_LBMP_REFERENCE",24008,20.08,0.00,0.00
"04/03/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.31,0.00,0.00
"04/03/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.38,0.00,0.00
"04/03/2019 18:00","NYISO_LBMP_REFERENCE",24008,21.09,0.00,0.00
"04/03/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.81,0.00,0.00
"04/03/2019 20:00","NYISO_LBMP_REFERENCE",24008,23.96,0.00,0.00
"04/03/2019 21:00","NYISO_LBMP_REFERENCE",24008,21.86,0.00,0.00
"04/03/2019 22:00","NYISO_LBMP_REFERENCE",24008,20.70,0.00,0.00
"04/03/2019 23:00","NYISO_LBMP_REFERENCE",24008,20.30,0.00,0.00
