"06/01/2019 00:00","NYISO_LBMP_REFERENCE",24008,9.40,0.00,0.00
"06/01/2019 01:00","NYISO_LBMP_REFERENCE",24008,8.41,0.00,0.00
"06/01/2019 02:00","NYISO_LBMP_REFERENCE",24008,8.22,0.00,0.00
"06/01/2019 03:00","NYISO_LBMP_REFERENCE",24008,8.21,0.00,0.00
"06/01/2019 04:00","NYISO_LBMP_REFERENCE",24008,8.22,0.00,0.00
"06/01/2019 05:00","NYISO_LBMP_REFERENCE",24008,8.20,0.00,0.00
"06/01/2019 06:00","NYISO_LBMP_REFERENCE",24008,8.41,0.00,0.00
"06/01/2019 07:00","NYISO_LBMP_REFERENCE",24008,9.38,0.00,0.00
"06/01/2019 08:00","NYISO_LBMP_REFERENCE",24008,10.60,0.00,0.00
"06/01/2019 09:00","NYISO_LBMP_REFERENCE",24008,9.49,0.00,0.00
"06/01/2019 10:00","NYISO_LBMP_REFERENCE",24008,11.27,0.00,0.00
"06/01/2019 11:00","NYISO_LBMP_REFERENCE",24008,12.62,0.00,0.00
"06/01/2019 12:00","NYISO_LBMP_REFERENCE",24008,12.53,0.00,0.00
"06/01/2019 13:00","NYISO_LBMP_REFERENCE",24008,12.46,0.00,0.00
"06/01/2019 14:00","NYISO_LBMP_REFERENCE",24008,11.80,0.00,0.00
"06/01/2019 15:00","NYISO_LBMP_REFERENCE",24008,12.67,0.00,0.00
"06/01/2019 16:00","NYISO_LBMP_REFERENCE",24008,14.24,0.00,0.00
"06/01/2019 17:00","NYISO_LBMP_REFERENCE",24008,14.38,0.00,0.00
"06/01/2019 18:00","NYISO_LBMP_REFERENCE",24008,12.31,0.00,0.00
"06/01/2019 19:00","NYISO_LBMP_REFERENCE",24008,11.97,0.00,0.00
"06/01/2019 20:00","NYISO_LBMP_REFERENCE",24008,13.50,0.00,0.00
"06/01/2019 21:00","NYISO_LBMP_REFERENCE",24008,12.31,0.00,0.00
"06/01/2019 22:00","NYISO_LBMP_REFERENCE",24008,10.50,0.00,0.00
"06/01/2019 23:00","NYISO_LBMP_REFERENCE",24008,8.42,0.00,0.00
