"01/29/2019 00:00","NYISO_LBMP_REFERENCE",24008,27.18,0.00,0.00
"01/29/2019 01:00","NYISO_LBMP_REFERENCE",24008,24.16,0.00,0.00
"01/29/2019 02:00","NYISO_LBMP_REFERENCE",24008,20.04,0.00,0.00
"01/29/2019 03:00","NYISO_LBMP_REFERENCE",24008,20.62,0.00,0.00
"01/29/2019 04:00","NYISO_LBMP_REFERENCE",24008,24.28,0.00,0.00
"01/29/2019 05:00","NYISO_LBMP_REFERENCE",24008,30.13,0.00,0.00
"01/29/2019 06:00","NYISO_LBMP_REFERENCE",24008,41.00,0.00,0.00
"01/29/2019 07:00","NYISO_LBMP_REFERENCE",24008,48.17,0.00,0.00
"01/29/2019 08:00","NYISO_LBMP_REFERENCE",24008,44.98,0.00,0.00
"01/29/2019 09:00","NYISO_LBMP_REFERENCE",24008,39.69,0.00,0.00
"01/29/2019 10:00","NYISO_LBMP_REFERENCE",24008,30.10,0.00,0.00
"01/29/2019 11:00","NYISO_LBMP_REFERENCE",24008,28.97,0.00,0.00
"01/29/2019 12:00","NYISO_LBMP_REFERENCE",24008,29.01,0.00,0.00
"01/29/2019 13:00","NYISO_LBMP_REFERENCE",24008,29.26,0.00,0.00
"01/29/2019 14:00","NYISO_LBMP_REFERENCE",24008,29.27,0.00,0.00
"01/29/2019 15:00","NYISO_LBMP_REFERENCE",24008,29.09,0.00,0.00
"01/29/2019 16:00","NYISO_LBMP_REFERENCE",24008,34.09,0.00,0.00
"01/29/2019 17:00","NYISO_LBMP_REFERENCE",24008,43.03,0.00,0.00
"01/29/2019 18:00","NYISO_LBMP_REFERENCE",24008,40.94,0.00,0.00
"01/29/2019 19:00","NYISO_LBMP_REFERENCE",24008,41.13,0.00,0.00
"01/29/2019 20:00","NYISO_LBMP_REFERENCE",24008,30.93,0.00,0.00
"01/29/2019 21:00","NYISO_LBMP_REFERENCE",24008,29.94,0.00,0.00
"01/29/2019 22:00","NYISO_LBMP_REFERENCE",24008,26.71,0.00,0.00
"01/29/2019 23:00","NYISO_LBMP_REFERENCE",24008,26.76,0.00,0.00
