"08/25/2019 00:00","NYISO_LBMP_REFERENCE",24008,12.32,0.00,0.00
"08/25/2019 01:00","NYISO_LBMP_REFERENCE",24008,10.91,0.00,0.00
"08/25/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.87,0.00,0.00
"08/25/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.89,0.00,0.00
"08/25/2019 04:00","NYISO_LBMP_REFERENCE",24008,11.00,0.00,0.00
"08/25/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.85,0.00,0.00
"08/25/2019 06:00","NYISO_LBMP_REFERENCE",24008,11.16,0.00,0.00
"08/25/2019 07:00","NYISO_LBMP_REFERENCE",24008,11.03,0.00,0.00
"08/25/2019 08:00","NYISO_LBMP_REFERENCE",24008,13.45,0.00,0.00
"08/25/2019 09:00","NYISO_LBMP_REFERENCE",24008,13.83,0.00,0.00
"08/25/2019 10:00","NYISO_LBMP_REFERENCE",24008,13.99,0.00,0.00
"08/25/2019 11:00","NYISO_LBMP_REFERENCE",24008,14.64,0.00,0.00
"08/25/2019 12:00","NYISO_LBMP_REFERENCE",24008,15.55,0.00,0.00
"08/25/2019 13:00","NYISO_LBMP_REFERENCE",24008,16.09,0.00,0.00
"08/25/2019 14:00","NYISO_LBMP_REFERENCE",24008,16.31,0.00,0.00
"08/25/2019 15:00","NYISO_LBMP_REFERENCE",24008,17.46,0.00,0.00
"08/25/2019 16:00","NYISO_LBMP_REFERENCE",24008,19.25,0.00,0.00
"08/25/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.39,0.00,0.00
"08/25/2019 18:00","NYISO_LBMP_REFERENCE",24008,19.34,0.00,0.00
"08/25/2019 19:00","NYISO_LBMP_REFERENCE",24008,18.67,0.00,0.00
"08/25/2019 20:00","NYISO_LBMP_REFERENCE",24008,18.73,0.00,0.00
"08/25/2019 21:00","NYISO_LBMP_REFERENCE",24008,16.57,0.00,0.00
"08/25/2019 22:00","NYISO_LBMP_REFERENCE",24008,14.74,0.00,0.00
"08/25/2019 23:00","NYISO_LBMP_REFERENCE",24008,13.90,0.00,0.00
