"02/13/2019 00:00","NYISO_LBMP_REFERENCE",24008,14.30,0.00,0.00
"02/13/2019 01:00","NYISO_LBMP_REFERENCE",24008,14.08,0.00,0.00
"02/13/2019 02:00","NYISO_LBMP_REFERENCE",24008,12.93,0.00,0.00
"02/13/2019 03:00","NYISO_LBMP_REFERENCE",24008,13.23,0.00,0.00
"02/13/2019 04:00","NYISO_LBMP_REFERENCE",24008,14.30,0.00,0.00
"02/13/2019 05:00","NYISO_LBMP_REFERENCE",24008,16.89,0.00,0.00
"02/13/2019 06:00","NYISO_LBMP_REFERENCE",24008,19.91,0.00,0.00
"02/13/2019 07:00","NYISO_LBMP_REFERENCE",24008,21.52,0.00,0.00
"02/13/2019 08:00","NYISO_LBMP_REFERENCE",24008,22.36,0.00,0.00
"02/13/2019 09:00","NYISO_LBMP_REFERENCE",24008,21.33,0.00,0.00
"02/13/2019 10:00","NYISO_LBMP_REFERENCE",24008,23.62,0.00,0.00
"02/13/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.93,0.00,0.00
"02/13/2019 12:00","NYISO_LBMP_REFERENCE",24008,20.93,0.00,0.00
"02/13/2019 13:00","NYISO_LBMP_REFERENCE",24008,20.26,0.00,0.00
"02/13/2019 14:00","NYISO_LBMP_REFERENCE",24008,19.74,0.00,0.00
"02/13/2019 15:00","NYISO_LBMP_REFERENCE",24008,18.11,0.00,0.00
"02/13/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.02,0.00,0.00
"02/13/2019 17:00","NYISO_LBMP_REFERENCE",24008,23.97,0.00,0.00
"02/13/2019 18:00","NYISO_LBMP_REFERENCE",24008,27.06,0.00,0.00
"02/13/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.78,0.00,0.00
"02/13/2019 20:00","NYISO_LBMP_REFERENCE",24008,20.42,0.00,0.00
"02/13/2019 21:00","NYISO_LBMP_REFERENCE",24008,19.48,0.00,0.00
"02/13/2019 22:00","NYISO_LBMP_REFERENCE",24008,14.83,0.00,0.00
"02/13/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.89,0.00,0.00
