"02/28/2019 00:00","NYISO_LBMP_REFERENCE",24008,27.15,0.00,0.00
"02/28/2019 01:00","NYISO_LBMP_REFERENCE",24008,25.88,0.00,0.00
"02/28/2019 02:00","NYISO_LBMP_REFERENCE",24008,23.86,0.00,0.00
"02/28/2019 03:00","NYISO_LBMP_REFERENCE",24008,25.83,0.00,0.00
"02/28/2019 04:00","NYISO_LBMP_REFERENCE",24008,25.87,0.00,0.00
"02/28/2019 05:00","NYISO_LBMP_REFERENCE",24008,31.05,0.00,0.00
"02/28/2019 06:00","NYISO_LBMP_REFERENCE",24008,47.91,0.00,0.00
"02/28/2019 07:00","NYISO_LBMP_REFERENCE",24008,43.37,0.00,0.00
"02/28/2019 08:00","NYISO_LBMP_REFERENCE",24008,46.02,0.00,0.00
"02/28/2019 09:00","NYISO_LBMP_REFERENCE",24008,41.20,0.00,0.00
"02/28/2019 10:00","NYISO_LBMP_REFERENCE",24008,33.21,0.00,0.00
"02/28/2019 11:00","NYISO_LBMP_REFERENCE",24008,30.98,0.00,0.00
"02/28/2019 12:00","NYISO_LBMP_REFERENCE",24008,30.31,0.00,0.00
"02/28/2019 13:00","NYISO_LBMP_REFERENCE",24008,27.39,0.00,0.00
"02/28/2019 14:00","NYISO_LBMP_REFERENCE",24008,28.48,0.00,0.00
"02/28/2019 15:00","NYISO_LBMP_REFERENCE",24008,27.79,0.00,0.00
"02/28/2019 16:00","NYISO_LBMP_REFERENCE",24008,28.36,0.00,0.00
"02/28/2019 17:00","NYISO_LBMP_REFERENCE",24008,34.24,0.00,0.00
"02/28/2019 18:00","NYISO_LBMP_REFERENCE",24008,50.57,0.00,0.00
"02/28/2019 19:00","NYISO_LBMP_REFERENCE",24008,46.00,0.00,0.00
"02/28/2019 20:00","NYISO_LBMP_REFERENCE",24008,35.19,0.00,0.00
"02/28/2019 21:00","NYISO_LBMP_REFERENCE",24008,30.93,0.00,0.00
"02/28/2019 22:00","NYISO_LBMP_REFERENCE",24008,26.78,0.00,0.00
"02/28/2019 23:00","NYISO_LBMP_REFERENCE",24008,29.62,0.00,0.00
