"06/10/2019 00:00","NYISO_LBMP_REFERENCE",24008,4.98,0.00,0.00
"06/10/2019 01:00","NYISO_LBMP_REFERENCE",24008,3.64,0.00,0.00
"06/10/2019 02:00","NYISO_LBMP_REFERENCE",24008,3.25,0.00,0.00
"06/10/2019 03:00","NYISO_LBMP_REFERENCE",24008,3.29,0.00,0.00
"06/10/2019 04:00","NYISO_LBMP_REFERENCE",24008,3.64,0.00,0.00
"06/10/2019 05:00","NYISO_LBMP_REFERENCE",24008,3.67,0.00,0.00
"06/10/2019 06:00","NYISO_LBMP_REFERENCE",24008,8.93,0.00,0.00
"06/10/2019 07:00","NYISO_LBMP_REFERENCE",24008,12.64,0.00,0.00
"06/10/2019 08:00","NYISO_LBMP_REFERENCE",24008,16.70,0.00,0.00
"06/10/2019 09:00","NYISO_LBMP_REFERENCE",24008,14.98,0.00,0.00
"06/10/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.00,0.00,0.00
"06/10/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.55,0.00,0.00
"06/10/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.53,0.00,0.00
"06/10/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.51,0.00,0.00
"06/10/2019 14:00","NYISO_LBMP_REFERENCE",24008,18.02,0.00,0.00
"06/10/2019 15:00","NYISO_LBMP_REFERENCE",24008,17.28,0.00,0.00
"06/10/2019 16:00","NYISO_LBMP_REFERENCE",24008,17.79,0.00,0.00
"06/10/2019 17:00","NYISO_LBMP_REFERENCE",24008,17.91,0.00,0.00
"06/10/2019 18:00","NYISO_LBMP_REFERENCE",24008,17.01,0.00,0.00
"06/10/2019 19:00","NYISO_LBMP_REFERENCE",24008,16.80,0.00,0.00
"06/10/2019 20:00","NYISO_LBMP_REFERENCE",24008,16.29,0.00,0.00
"06/10/2019 21:00","NYISO_LBMP_REFERENCE",24008,16.66,0.00,0.00
"06/10/2019 22:00","NYISO_LBMP_REFERENCE",24008,12.35,0.00,0.00
"06/10/2019 23:00","NYISO_LBMP_REFERENCE",24008,7.22,0.00,0.00
