"08/09/2019 00:00","NYISO_LBMP_REFERENCE",24008,16.71,0.00,0.00
"08/09/2019 01:00","NYISO_LBMP_REFERENCE",24008,15.19,0.00,0.00
"08/09/2019 02:00","NYISO_LBMP_REFERENCE",24008,13.52,0.00,0.00
"08/09/2019 03:00","NYISO_LBMP_REFERENCE",24008,13.25,0.00,0.00
"08/09/2019 04:00","NYISO_LBMP_REFERENCE",24008,14.03,0.00,0.00
"08/09/2019 05:00","NYISO_LBMP_REFERENCE",24008,15.01,0.00,0.00
"08/09/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.31,0.00,0.00
"08/09/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.68,0.00,0.00
"08/09/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.27,0.00,0.00
"08/09/2019 09:00","NYISO_LBMP_REFERENCE",24008,19.86,0.00,0.00
"08/09/2019 10:00","NYISO_LBMP_REFERENCE",24008,21.21,0.00,0.00
"08/09/2019 11:00","NYISO_LBMP_REFERENCE",24008,22.65,0.00,0.00
"08/09/2019 12:00","NYISO_LBMP_REFERENCE",24008,23.33,0.00,0.00
"08/09/2019 13:00","NYISO_LBMP_REFERENCE",24008,25.98,0.00,0.00
"08/09/2019 14:00","NYISO_LBMP_REFERENCE",24008,27.78,0.00,0.00
"08/09/2019 15:00","NYISO_LBMP_REFERENCE",24008,26.75,0.00,0.00
"08/09/2019 16:00","NYISO_LBMP_REFERENCE",24008,28.74,0.00,0.00
"08/09/2019 17:00","NYISO_LBMP_REFERENCE",24008,28.68,0.00,0.00
"08/09/2019 18:00","NYISO_LBMP_REFERENCE",24008,27.89,0.00,0.00
"08/09/2019 19:00","NYISO_LBMP_REFERENCE",24008,24.83,0.00,0.00
"08/09/2019 20:00","NYISO_LBMP_REFERENCE",24008,24.56,0.00,0.00
"08/09/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.65,0.00,0.00
"08/09/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.19,0.00,0.00
"08/09/2019 23:00","NYISO_LBMP_REFERENCE",24008,16.88,0.00,0.00
