"04/10/2019 00:00","NYISO_LBMP_REFERENCE",24008,21.79,0.00,0.00
"04/10/2019 01:00","NYISO_LBMP_REFERENCE",24008,21.01,0.00,0.00
"04/10/2019 02:00","NYISO_LBMP_REFERENCE",24008,20.96,0.00,0.00
"04/10/2019 03:00","NYISO_LBMP_REFERENCE",24008,20.92,0.00,0.00
"04/10/2019 04:00","NYISO_LBMP_REFERENCE",24008,20.90,0.00,0.00
"04/10/2019 05:00","NYISO_LBMP_REFERENCE",24008,24.86,0.00,0.00
"04/10/2019 06:00","NYISO_LBMP_REFERENCE",24008,33.20,0.00,0.00
"04/10/2019 07:00","NYISO_LBMP_REFERENCE",24008,39.27,0.00,0.00
"04/10/2019 08:00","NYISO_LBMP_REFERENCE",24008,37.84,0.00,0.00
"04/10/2019 09:00","NYISO_LBMP_REFERENCE",24008,36.30,0.00,0.00
"04/10/2019 10:00","NYISO_LBMP_REFERENCE",24008,34.61,0.00,0.00
"04/10/2019 11:00","NYISO_LBMP_REFERENCE",24008,32.16,0.00,0.00
"04/10/2019 12:00","NYISO_LBMP_REFERENCE",24008,30.56,0.00,0.00
"04/10/2019 13:00","NYISO_LBMP_REFERENCE",24008,29.22,0.00,0.00
"04/10/2019 14:00","NYISO_LBMP_REFERENCE",24008,25.91,0.00,0.00
"04/10/2019 15:00","NYISO_LBMP_REFERENCE",24008,24.81,0.00,0.00
"04/10/2019 16:00","NYISO_LBMP_REFERENCE",24008,26.73,0.00,0.00
"04/10/2019 17:00","NYISO_LBMP_REFERENCE",24008,28.51,0.00,0.00
"04/10/2019 18:00","NYISO_LBMP_REFERENCE",24008,31.85,0.00,0.00
"04/10/2019 19:00","NYISO_LBMP_REFERENCE",24008,35.48,0.00,0.00
"04/10/2019 20:00","NYISO_LBMP_REFERENCE",24008,38.96,0.00,0.00
"04/10/2019 21:00","NYISO_LBMP_REFERENCE",24008,32.10,0.00,0.00
"04/10/2019 22:00","NYISO_LBMP_REFERENCE",24008,26.49,0.00,0.00
"04/10/2019 23:00","NYISO_LBMP_REFERENCE",24008,24.24,0.00,0.00
