"09/11/2019 00:00","NYISO_LBMP_REFERENCE",24008,9.58,0.00,0.00
"09/11/2019 01:00","NYISO_LBMP_REFERENCE",24008,8.59,0.00,0.00
"09/11/2019 02:00","NYISO_LBMP_REFERENCE",24008,8.59,0.00,0.00
"09/11/2019 03:00","NYISO_LBMP_REFERENCE",24008,8.60,0.00,0.00
"09/11/2019 04:00","NYISO_LBMP_REFERENCE",24008,9.14,0.00,0.00
"09/11/2019 05:00","NYISO_LBMP_REFERENCE",24008,5.08,0.00,0.00
"09/11/2019 06:00","NYISO_LBMP_REFERENCE",24008,7.85,0.00,0.00
"09/11/2019 07:00","NYISO_LBMP_REFERENCE",24008,11.68,0.00,0.00
"09/11/2019 08:00","NYISO_LBMP_REFERENCE",24008,12.39,0.00,0.00
"09/11/2019 09:00","NYISO_LBMP_REFERENCE",24008,14.04,0.00,0.00
"09/11/2019 10:00","NYISO_LBMP_REFERENCE",24008,16.78,0.00,0.00
"09/11/2019 11:00","NYISO_LBMP_REFERENCE",24008,6.84,0.00,0.00
"09/11/2019 12:00","NYISO_LBMP_REFERENCE",24008,6.87,0.00,0.00
"09/11/2019 13:00","NYISO_LBMP_REFERENCE",24008,6.48,0.00,0.00
"09/11/2019 14:00","NYISO_LBMP_REFERENCE",24008,13.74,0.00,0.00
"09/11/2019 15:00","NYISO_LBMP_REFERENCE",24008,6.36,0.00,0.00
"09/11/2019 16:00","NYISO_LBMP_REFERENCE",24008,6.03,0.00,0.00
"09/11/2019 17:00","NYISO_LBMP_REFERENCE",24008,7.14,0.00,0.00
"09/11/2019 18:00","NYISO_LBMP_REFERENCE",24008,11.34,0.00,0.00
"09/11/2019 19:00","NYISO_LBMP_REFERENCE",24008,11.57,0.00,0.00
"09/11/2019 20:00","NYISO_LBMP_REFERENCE",24008,20.63,0.00,0.00
"09/11/2019 21:00","NYISO_LBMP_REFERENCE",24008,17.67,0.00,0.00
"09/11/2019 22:00","NYISO_LBMP_REFERENCE",24008,13.89,0.00,0.00
"09/11/2019 23:00","NYISO_LBMP_REFERENCE",24008,13.39,0.00,0.00
