"07/09/2019 00:00","NYISO_LBMP_REFERENCE",24008,18.51,0.00,0.00
"07/09/2019 01:00","NYISO_LBMP_REFERENCE",24008,17.09,0.00,0.00
"07/09/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.30,0.00,0.00
"07/09/2019 03:00","NYISO_LBMP_REFERENCE",24008,14.74,0.00,0.00
"07/09/2019 04:00","NYISO_LBMP_REFERENCE",24008,14.26,0.00,0.00
"07/09/2019 05:00","NYISO_LBMP_REFERENCE",24008,15.35,0.00,0.00
"07/09/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.18,0.00,0.00
"07/09/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.43,0.00,0.00
"07/09/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.07,0.00,0.00
"07/09/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.05,0.00,0.00
"07/09/2019 10:00","NYISO_LBMP_REFERENCE",24008,21.87,0.00,0.00
"07/09/2019 11:00","NYISO_LBMP_REFERENCE",24008,23.44,0.00,0.00
"07/09/2019 12:00","NYISO_LBMP_REFERENCE",24008,24.99,0.00,0.00
"07/09/2019 13:00","NYISO_LBMP_REFERENCE",24008,26.98,0.00,0.00
"07/09/2019 14:00","NYISO_LBMP_REFERENCE",24008,28.60,0.00,0.00
"07/09/2019 15:00","NYISO_LBMP_REFERENCE",24008,31.07,0.00,0.00
"07/09/2019 16:00","NYISO_LBMP_REFERENCE",24008,33.12,0.00,0.00
"07/09/2019 17:00","NYISO_LBMP_REFERENCE",24008,35.01,0.00,0.00
"07/09/2019 18:00","NYISO_LBMP_REFERENCE",24008,30.67,0.00,0.00
"07/09/2019 19:00","NYISO_LBMP_REFERENCE",24008,27.19,0.00,0.00
"07/09/2019 20:00","NYISO_LBMP_REFERENCE",24008,25.99,0.00,0.00
"07/09/2019 21:00","NYISO_LBMP_REFERENCE",24008,24.79,0.00,0.00
"07/09/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.23,0.00,0.00
"07/09/2019 23:00","NYISO_LBMP_REFERENCE",24008,19.80,0.00,0.00
