"06/20/2019 00:00","NYISO_LBMP_REFERENCE",24008,12.42,0.00,0.00
"06/20/2019 01:00","NYISO_LBMP_REFERENCE",24008,11.96,0.00,0.00
"06/20/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.32,0.00,0.00
"06/20/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.32,0.00,0.00
"06/20/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.33,0.00,0.00
"06/20/2019 05:00","NYISO_LBMP_REFERENCE",24008,12.04,0.00,0.00
"06/20/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.06,0.00,0.00
"06/20/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.58,0.00,0.00
"06/20/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.72,0.00,0.00
"06/20/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.99,0.00,0.00
"06/20/2019 10:00","NYISO_LBMP_REFERENCE",24008,19.95,0.00,0.00
"06/20/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.56,0.00,0.00
"06/20/2019 12:00","NYISO_LBMP_REFERENCE",24008,21.12,0.00,0.00
"06/20/2019 13:00","NYISO_LBMP_REFERENCE",24008,22.22,0.00,0.00
"06/20/2019 14:00","NYISO_LBMP_REFERENCE",24008,22.96,0.00,0.00
"06/20/2019 15:00","NYISO_LBMP_REFERENCE",24008,24.20,0.00,0.00
"06/20/2019 16:00","NYISO_LBMP_REFERENCE",24008,25.07,0.00,0.00
"06/20/2019 17:00","NYISO_LBMP_REFERENCE",24008,23.84,0.00,0.00
"06/20/2019 18:00","NYISO_LBMP_REFERENCE",24008,19.95,0.00,0.00
"06/20/2019 19:00","NYISO_LBMP_REFERENCE",24008,19.49,0.00,0.00
"06/20/2019 20:00","NYISO_LBMP_REFERENCE",24008,21.84,0.00,0.00
"06/20/2019 21:00","NYISO_LBMP_REFERENCE",24008,18.58,0.00,0.00
"06/20/2019 22:00","NYISO_LBMP_REFERENCE",24008,15.67,0.00,0.00
"06/20/2019 23:00","NYISO_LBMP_REFERENCE",24008,12.47,0.00,0.00
