"04/06/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.54,0.00,0.00
"04/06/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.74,0.00,0.00
"04/06/2019 02:00","NYISO_LBMP_REFERENCE",24008,18.05,0.00,0.00
"04/06/2019 03:00","NYISO_LBMP_REFERENCE",24008,18.06,0.00,0.00
"04/06/2019 04:00","NYISO_LBMP_REFERENCE",24008,18.08,0.00,0.00
"04/06/2019 05:00","NYISO_LBMP_REFERENCE",24008,20.03,0.00,0.00
"04/06/2019 06:00","NYISO_LBMP_REFERENCE",24008,20.03,0.00,0.00
"04/06/2019 07:00","NYISO_LBMP_REFERENCE",24008,22.84,0.00,0.00
"04/06/2019 08:00","NYISO_LBMP_REFERENCE",24008,26.20,0.00,0.00
"04/06/2019 09:00","NYISO_LBMP_REFERENCE",24008,29.37,0.00,0.00
"04/06/2019 10:00","NYISO_LBMP_REFERENCE",24008,28.27,0.00,0.00
"04/06/2019 11:00","NYISO_LBMP_REFERENCE",24008,26.97,0.00,0.00
"04/06/2019 12:00","NYISO_LBMP_REFERENCE",24008,23.11,0.00,0.00
"04/06/2019 13:00","NYISO_LBMP_REFERENCE",24008,21.09,0.00,0.00
"04/06/2019 14:00","NYISO_LBMP_REFERENCE",24008,21.09,0.00,0.00
"04/06/2019 15:00","NYISO_LBMP_REFERENCE",24008,21.05,0.00,0.00
"04/06/2019 16:00","NYISO_LBMP_REFERENCE",24008,21.25,0.00,0.00
"04/06/2019 17:00","NYISO_LBMP_REFERENCE",24008,22.81,0.00,0.00
"04/06/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.28,0.00,0.00
"04/06/2019 19:00","NYISO_LBMP_REFERENCE",24008,29.37,0.00,0.00
"04/06/2019 20:00","NYISO_LBMP_REFERENCE",24008,31.10,0.00,0.00
"04/06/2019 21:00","NYISO_LBMP_REFERENCE",24008,28.92,0.00,0.00
"04/06/2019 22:00","NYISO_LBMP_REFERENCE",24008,24.91,0.00,0.00
"04/06/2019 23:00","NYISO_LBMP_REFERENCE",24008,21.17,0.00,0.00
