"10/04/2019 00:00","NYISO_LBMP_REFERENCE",24008,12.86,0.00,0.00
"10/04/2019 01:00","NYISO_LBMP_REFERENCE",24008,11.77,0.00,0.00
"10/04/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.57,0.00,0.00
"10/04/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.55,0.00,0.00
"10/04/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.40,0.00,0.00
"10/04/2019 05:00","NYISO_LBMP_REFERENCE",24008,12.21,0.00,0.00
"10/04/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.92,0.00,0.00
"10/04/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.12,0.00,0.00
"10/04/2019 08:00","NYISO_LBMP_REFERENCE",24008,16.53,0.00,0.00
"10/04/2019 09:00","NYISO_LBMP_REFERENCE",24008,15.28,0.00,0.00
"10/04/2019 10:00","NYISO_LBMP_REFERENCE",24008,15.77,0.00,0.00
"10/04/2019 11:00","NYISO_LBMP_REFERENCE",24008,15.40,0.00,0.00
"10/04/2019 12:00","NYISO_LBMP_REFERENCE",24008,15.94,0.00,0.00
"10/04/2019 13:00","NYISO_LBMP_REFERENCE",24008,15.90,0.00,0.00
"10/04/2019 14:00","NYISO_LBMP_REFERENCE",24008,15.32,0.00,0.00
"10/04/2019 15:00","NYISO_LBMP_REFERENCE",24008,15.52,0.00,0.00
"10/04/2019 16:00","NYISO_LBMP_REFERENCE",24008,16.12,0.00,0.00
"10/04/2019 17:00","NYISO_LBMP_REFERENCE",24008,16.56,0.00,0.00
"10/04/2019 18:00","NYISO_LBMP_REFERENCE",24008,17.85,0.00,0.00
"10/04/2019 19:00","NYISO_LBMP_REFERENCE",24008,17.93,0.00,0.00
"10/04/2019 20:00","NYISO_LBMP_REFERENCE",24008,16.78,0.00,0.00
"10/04/2019 21:00","NYISO_LBMP_REFERENCE",24008,16.00,0.00,0.00
"10/04/2019 22:00","NYISO_LBMP_REFERENCE",24008,14.74,0.00,0.00
"10/04/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.27,0.00,0.00
