"08/07/2019 00:00","NYISO_LBMP_REFERENCE",24008,19.90,0.00,0.00
"08/07/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.84,0.00,0.00
"08/07/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.64,0.00,0.00
"08/07/2019 03:00","NYISO_LBMP_REFERENCE",24008,15.80,0.00,0.00
"08/07/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.96,0.00,0.00
"08/07/2019 05:00","NYISO_LBMP_REFERENCE",24008,18.12,0.00,0.00
"08/07/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.99,0.00,0.00
"08/07/2019 07:00","NYISO_LBMP_REFERENCE",24008,19.21,0.00,0.00
"08/07/2019 08:00","NYISO_LBMP_REFERENCE",24008,22.70,0.00,0.00
"08/07/2019 09:00","NYISO_LBMP_REFERENCE",24008,25.18,0.00,0.00
"08/07/2019 10:00","NYISO_LBMP_REFERENCE",24008,25.09,0.00,0.00
"08/07/2019 11:00","NYISO_LBMP_REFERENCE",24008,29.38,0.00,0.00
"08/07/2019 12:00","NYISO_LBMP_REFERENCE",24008,30.89,0.00,0.00
"08/07/2019 13:00","NYISO_LBMP_REFERENCE",24008,32.91,0.00,0.00
"08/07/2019 14:00","NYISO_LBMP_REFERENCE",24008,36.26,0.00,0.00
"08/07/2019 15:00","NYISO_LBMP_REFERENCE",24008,33.85,0.00,0.00
"08/07/2019 16:00","NYISO_LBMP_REFERENCE",24008,35.08,0.00,0.00
"08/07/2019 17:00","NYISO_LBMP_REFERENCE",24008,35.98,0.00,0.00
"08/07/2019 18:00","NYISO_LBMP_REFERENCE",24008,32.40,0.00,0.00
"08/07/2019 19:00","NYISO_LBMP_REFERENCE",24008,29.99,0.00,0.00
"08/07/2019 20:00","NYISO_LBMP_REFERENCE",24008,29.37,0.00,0.00
"08/07/2019 21:00","NYISO_LBMP_REFERENCE",24008,26.40,0.00,0.00
"08/07/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.75,0.00,0.00
"08/07/2019 23:00","NYISO_LBMP_REFERENCE",24008,20.89,0.00,0.00
