"08/23/2019 00:00","NYISO_LBMP_REFERENCE",24008,18.90,0.00,0.00
"08/23/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.37,0.00,0.00
"08/23/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.81,0.00,0.00
"08/23/2019 03:00","NYISO_LBMP_REFERENCE",24008,15.49,0.00,0.00
"08/23/2019 04:00","NYISO_LBMP_REFERENCE",24008,15.29,0.00,0.00
"08/23/2019 05:00","NYISO_LBMP_REFERENCE",24008,16.87,0.00,0.00
"08/23/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.45,0.00,0.00
"08/23/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.56,0.00,0.00
"08/23/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.96,0.00,0.00
"08/23/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.15,0.00,0.00
"08/23/2019 10:00","NYISO_LBMP_REFERENCE",24008,20.97,0.00,0.00
"08/23/2019 11:00","NYISO_LBMP_REFERENCE",24008,22.09,0.00,0.00
"08/23/2019 12:00","NYISO_LBMP_REFERENCE",24008,23.22,0.00,0.00
"08/23/2019 13:00","NYISO_LBMP_REFERENCE",24008,23.89,0.00,0.00
"08/23/2019 14:00","NYISO_LBMP_REFERENCE",24008,24.50,0.00,0.00
"08/23/2019 15:00","NYISO_LBMP_REFERENCE",24008,24.64,0.00,0.00
"08/23/2019 16:00","NYISO_LBMP_REFERENCE",24008,25.49,0.00,0.00
"08/23/2019 17:00","NYISO_LBMP_REFERENCE",24008,25.43,0.00,0.00
"08/23/2019 18:00","NYISO_LBMP_REFERENCE",24008,23.52,0.00,0.00
"08/23/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.21,0.00,0.00
"08/23/2019 20:00","NYISO_LBMP_REFERENCE",24008,21.52,0.00,0.00
"08/23/2019 21:00","NYISO_LBMP_REFERENCE",24008,18.90,0.00,0.00
"08/23/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.83,0.00,0.00
"08/23/2019 23:00","NYISO_LBMP_REFERENCE",24008,16.21,0.00,0.00
