"03/25/2019 00:00","NYISO_LBMP_REFERENCE",24008,25.00,0.00,0.00
"03/25/2019 01:00","NYISO_LBMP_REFERENCE",24008,23.51,0.00,0.00
"03/25/2019 02:00","NYISO_LBMP_REFERENCE",24008,23.21,0.00,0.00
"03/25/2019 03:00","NYISO_LBMP_REFERENCE",24008,23.26,0.00,0.00
"03/25/2019 04:00","NYISO_LBMP_REFERENCE",24008,24.02,0.00,0.00
"03/25/2019 05:00","NYISO_LBMP_REFERENCE",24008,26.30,0.00,0.00
"03/25/2019 06:00","NYISO_LBMP_REFERENCE",24008,36.28,0.00,0.00
"03/25/2019 07:00","NYISO_LBMP_REFERENCE",24008,39.44,0.00,0.00
"03/25/2019 08:00","NYISO_LBMP_REFERENCE",24008,38.08,0.00,0.00
"03/25/2019 09:00","NYISO_LBMP_REFERENCE",24008,36.70,0.00,0.00
"03/25/2019 10:00","NYISO_LBMP_REFERENCE",24008,34.12,0.00,0.00
"03/25/2019 11:00","NYISO_LBMP_REFERENCE",24008,32.13,0.00,0.00
"03/25/2019 12:00","NYISO_LBMP_REFERENCE",24008,29.35,0.00,0.00
"03/25/2019 13:00","NYISO_LBMP_REFERENCE",24008,27.14,0.00,0.00
"03/25/2019 14:00","NYISO_LBMP_REFERENCE",24008,25.68,0.00,0.00
"03/25/2019 15:00","NYISO_LBMP_REFERENCE",24008,24.60,0.00,0.00
"03/25/2019 16:00","NYISO_LBMP_REFERENCE",24008,25.70,0.00,0.00
"03/25/2019 17:00","NYISO_LBMP_REFERENCE",24008,28.06,0.00,0.00
"03/25/2019 18:00","NYISO_LBMP_REFERENCE",24008,29.78,0.00,0.00
"03/25/2019 19:00","NYISO_LBMP_REFERENCE",24008,41.07,0.00,0.00
"03/25/2019 20:00","NYISO_LBMP_REFERENCE",24008,38.38,0.00,0.00
"03/25/2019 21:00","NYISO_LBMP_REFERENCE",24008,32.11,0.00,0.00
"03/25/2019 22:00","NYISO_LBMP_REFERENCE",24008,28.10,0.00,0.00
"03/25/2019 23:00","NYISO_LBMP_REFERENCE",24008,27.09,0.00,0.00
