"12/21/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.16,0.00,0.00
"12/21/2019 01:00","NYISO_LBMP_REFERENCE",24008,17.36,0.00,0.00
"12/21/2019 02:00","NYISO_LBMP_REFERENCE",24008,17.21,0.00,0.00
"12/21/2019 03:00","NYISO_LBMP_REFERENCE",24008,17.26,0.00,0.00
"12/21/2019 04:00","NYISO_LBMP_REFERENCE",24008,17.17,0.00,0.00
"12/21/2019 05:00","NYISO_LBMP_REFERENCE",24008,17.39,0.00,0.00
"12/21/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.39,0.00,0.00
"12/21/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.50,0.00,0.00
"12/21/2019 08:00","NYISO_LBMP_REFERENCE",24008,24.31,0.00,0.00
"12/21/2019 09:00","NYISO_LBMP_REFERENCE",24008,24.68,0.00,0.00
"12/21/2019 10:00","NYISO_LBMP_REFERENCE",24008,21.29,0.00,0.00
"12/21/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.32,0.00,0.00
"12/21/2019 12:00","NYISO_LBMP_REFERENCE",24008,18.36,0.00,0.00
"12/21/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.99,0.00,0.00
"12/21/2019 14:00","NYISO_LBMP_REFERENCE",24008,17.65,0.00,0.00
"12/21/2019 15:00","NYISO_LBMP_REFERENCE",24008,17.24,0.00,0.00
"12/21/2019 16:00","NYISO_LBMP_REFERENCE",24008,19.76,0.00,0.00
"12/21/2019 17:00","NYISO_LBMP_REFERENCE",24008,23.61,0.00,0.00
"12/21/2019 18:00","NYISO_LBMP_REFERENCE",24008,24.71,0.00,0.00
"12/21/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.19,0.00,0.00
"12/21/2019 20:00","NYISO_LBMP_REFERENCE",24008,19.12,0.00,0.00
"12/21/2019 21:00","NYISO_LBMP_REFERENCE",24008,17.56,0.00,0.00
"12/21/2019 22:00","NYISO_LBMP_REFERENCE",24008,17.15,0.00,0.00
"12/21/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.65,0.00,0.00
