"04/17/2019 00:00","NYISO_LBMP_REFERENCE",24008,16.54,0.00,0.00
"04/17/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.54,0.00,0.00
"04/17/2019 02:00","NYISO_LBMP_REFERENCE",24008,16.21,0.00,0.00
"04/17/2019 03:00","NYISO_LBMP_REFERENCE",24008,16.48,0.00,0.00
"04/17/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.52,0.00,0.00
"04/17/2019 05:00","NYISO_LBMP_REFERENCE",24008,18.89,0.00,0.00
"04/17/2019 06:00","NYISO_LBMP_REFERENCE",24008,20.91,0.00,0.00
"04/17/2019 07:00","NYISO_LBMP_REFERENCE",24008,28.00,0.00,0.00
"04/17/2019 08:00","NYISO_LBMP_REFERENCE",24008,26.02,0.00,0.00
"04/17/2019 09:00","NYISO_LBMP_REFERENCE",24008,23.49,0.00,0.00
"04/17/2019 10:00","NYISO_LBMP_REFERENCE",24008,22.65,0.00,0.00
"04/17/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.69,0.00,0.00
"04/17/2019 12:00","NYISO_LBMP_REFERENCE",24008,19.63,0.00,0.00
"04/17/2019 13:00","NYISO_LBMP_REFERENCE",24008,19.42,0.00,0.00
"04/17/2019 14:00","NYISO_LBMP_REFERENCE",24008,18.93,0.00,0.00
"04/17/2019 15:00","NYISO_LBMP_REFERENCE",24008,18.99,0.00,0.00
"04/17/2019 16:00","NYISO_LBMP_REFERENCE",24008,19.43,0.00,0.00
"04/17/2019 17:00","NYISO_LBMP_REFERENCE",24008,21.47,0.00,0.00
"04/17/2019 18:00","NYISO_LBMP_REFERENCE",24008,22.65,0.00,0.00
"04/17/2019 19:00","NYISO_LBMP_REFERENCE",24008,25.32,0.00,0.00
"04/17/2019 20:00","NYISO_LBMP_REFERENCE",24008,27.37,0.00,0.00
"04/17/2019 21:00","NYISO_LBMP_REFERENCE",24008,22.32,0.00,0.00
"04/17/2019 22:00","NYISO_LBMP_REFERENCE",24008,20.24,0.00,0.00
"04/17/2019 23:00","NYISO_LBMP_REFERENCE",24008,16.29,0.00,0.00
