"04/29/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.47,0.00,0.00
"04/29/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.44,0.00,0.00
"04/29/2019 02:00","NYISO_LBMP_REFERENCE",24008,16.33,0.00,0.00
"04/29/2019 03:00","NYISO_LBMP_REFERENCE",24008,16.16,0.00,0.00
"04/29/2019 04:00","NYISO_LBMP_REFERENCE",24008,16.91,0.00,0.00
"04/29/2019 05:00","NYISO_LBMP_REFERENCE",24008,18.99,0.00,0.00
"04/29/2019 06:00","NYISO_LBMP_REFERENCE",24008,20.10,0.00,0.00
"04/29/2019 07:00","NYISO_LBMP_REFERENCE",24008,21.47,0.00,0.00
"04/29/2019 08:00","NYISO_LBMP_REFERENCE",24008,22.78,0.00,0.00
"04/29/2019 09:00","NYISO_LBMP_REFERENCE",24008,22.14,0.00,0.00
"04/29/2019 10:00","NYISO_LBMP_REFERENCE",24008,21.75,0.00,0.00
"04/29/2019 11:00","NYISO_LBMP_REFERENCE",24008,20.94,0.00,0.00
"04/29/2019 12:00","NYISO_LBMP_REFERENCE",24008,20.89,0.00,0.00
"04/29/2019 13:00","NYISO_LBMP_REFERENCE",24008,20.76,0.00,0.00
"04/29/2019 14:00","NYISO_LBMP_REFERENCE",24008,20.16,0.00,0.00
"04/29/2019 15:00","NYISO_LBMP_REFERENCE",24008,19.97,0.00,0.00
"04/29/2019 16:00","NYISO_LBMP_REFERENCE",24008,20.80,0.00,0.00
"04/29/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.84,0.00,0.00
"04/29/2019 18:00","NYISO_LBMP_REFERENCE",24008,20.87,0.00,0.00
"04/29/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.38,0.00,0.00
"04/29/2019 20:00","NYISO_LBMP_REFERENCE",24008,22.72,0.00,0.00
"04/29/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.82,0.00,0.00
"04/29/2019 22:00","NYISO_LBMP_REFERENCE",24008,18.83,0.00,0.00
"04/29/2019 23:00","NYISO_LBMP_REFERENCE",24008,15.92,0.00,0.00
