"11/07/2019 00:00","NYISO_LBMP_REFERENCE",24008,6.43,0.00,0.00
"11/07/2019 01:00","NYISO_LBMP_REFERENCE",24008,5.38,0.00,0.00
"11/07/2019 02:00","NYISO_LBMP_REFERENCE",24008,5.63,0.00,0.00
"11/07/2019 03:00","NYISO_LBMP_REFERENCE",24008,5.75,0.00,0.00
"11/07/2019 04:00","NYISO_LBMP_REFERENCE",24008,6.38,0.00,0.00
"11/07/2019 05:00","NYISO_LBMP_REFERENCE",24008,7.47,0.00,0.00
"11/07/2019 06:00","NYISO_LBMP_REFERENCE",24008,13.28,0.00,0.00
"11/07/2019 07:00","NYISO_LBMP_REFERENCE",24008,13.01,0.00,0.00
"11/07/2019 08:00","NYISO_LBMP_REFERENCE",24008,15.31,0.00,0.00
"11/07/2019 09:00","NYISO_LBMP_REFERENCE",24008,18.76,0.00,0.00
"11/07/2019 10:00","NYISO_LBMP_REFERENCE",24008,18.53,0.00,0.00
"11/07/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.51,0.00,0.00
"11/07/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.11,0.00,0.00
"11/07/2019 13:00","NYISO_LBMP_REFERENCE",24008,16.53,0.00,0.00
"11/07/2019 14:00","NYISO_LBMP_REFERENCE",24008,13.58,0.00,0.00
"11/07/2019 15:00","NYISO_LBMP_REFERENCE",24008,13.16,0.00,0.00
"11/07/2019 16:00","NYISO_LBMP_REFERENCE",24008,13.62,0.00,0.00
"11/07/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.30,0.00,0.00
"11/07/2019 18:00","NYISO_LBMP_REFERENCE",24008,18.60,0.00,0.00
"11/07/2019 19:00","NYISO_LBMP_REFERENCE",24008,16.82,0.00,0.00
"11/07/2019 20:00","NYISO_LBMP_REFERENCE",24008,16.20,0.00,0.00
"11/07/2019 21:00","NYISO_LBMP_REFERENCE",24008,15.19,0.00,0.00
"11/07/2019 22:00","NYISO_LBMP_REFERENCE",24008,11.48,0.00,0.00
"11/07/2019 23:00","NYISO_LBMP_REFERENCE",24008,11.08,0.00,0.00
