"07/31/2019 00:00","NYISO_LBMP_REFERENCE",24008,20.22,0.00,0.00
"07/31/2019 01:00","NYISO_LBMP_REFERENCE",24008,18.24,0.00,0.00
"07/31/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.79,0.00,0.00
"07/31/2019 03:00","NYISO_LBMP_REFERENCE",24008,15.85,0.00,0.00
"07/31/2019 04:00","NYISO_LBMP_REFERENCE",24008,17.32,0.00,0.00
"07/31/2019 05:00","NYISO_LBMP_REFERENCE",24008,18.03,0.00,0.00
"07/31/2019 06:00","NYISO_LBMP_REFERENCE",24008,16.88,0.00,0.00
"07/31/2019 07:00","NYISO_LBMP_REFERENCE",24008,21.67,0.00,0.00
"07/31/2019 08:00","NYISO_LBMP_REFERENCE",24008,24.39,0.00,0.00
"07/31/2019 09:00","NYISO_LBMP_REFERENCE",24008,26.66,0.00,0.00
"07/31/2019 10:00","NYISO_LBMP_REFERENCE",24008,28.09,0.00,0.00
"07/31/2019 11:00","NYISO_LBMP_REFERENCE",24008,30.63,0.00,0.00
"07/31/2019 12:00","NYISO_LBMP_REFERENCE",24008,31.32,0.00,0.00
"07/31/2019 13:00","NYISO_LBMP_REFERENCE",24008,33.79,0.00,0.00
"07/31/2019 14:00","NYISO_LBMP_REFERENCE",24008,36.28,0.00,0.00
"07/31/2019 15:00","NYISO_LBMP_REFERENCE",24008,32.98,0.00,0.00
"07/31/2019 16:00","NYISO_LBMP_REFERENCE",24008,34.80,0.00,0.00
"07/31/2019 17:00","NYISO_LBMP_REFERENCE",24008,33.59,0.00,0.00
"07/31/2019 18:00","NYISO_LBMP_REFERENCE",24008,31.58,0.00,0.00
"07/31/2019 19:00","NYISO_LBMP_REFERENCE",24008,29.31,0.00,0.00
"07/31/2019 20:00","NYISO_LBMP_REFERENCE",24008,27.93,0.00,0.00
"07/31/2019 21:00","NYISO_LBMP_REFERENCE",24008,26.26,0.00,0.00
"07/31/2019 22:00","NYISO_LBMP_REFERENCE",24008,22.78,0.00,0.00
"07/31/2019 23:00","NYISO_LBMP_REFERENCE",24008,21.12,0.00,0.00
