"08/27/2019 00:00","NYISO_LBMP_REFERENCE",24008,14.75,0.00,0.00
"08/27/2019 01:00","NYISO_LBMP_REFERENCE",24008,11.62,0.00,0.00
"08/27/2019 02:00","NYISO_LBMP_REFERENCE",24008,11.12,0.00,0.00
"08/27/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.87,0.00,0.00
"08/27/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.87,0.00,0.00
"08/27/2019 05:00","NYISO_LBMP_REFERENCE",24008,12.29,0.00,0.00
"08/27/2019 06:00","NYISO_LBMP_REFERENCE",24008,14.95,0.00,0.00
"08/27/2019 07:00","NYISO_LBMP_REFERENCE",24008,15.31,0.00,0.00
"08/27/2019 08:00","NYISO_LBMP_REFERENCE",24008,15.38,0.00,0.00
"08/27/2019 09:00","NYISO_LBMP_REFERENCE",24008,17.46,0.00,0.00
"08/27/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.64,0.00,0.00
"08/27/2019 11:00","NYISO_LBMP_REFERENCE",24008,19.61,0.00,0.00
"08/27/2019 12:00","NYISO_LBMP_REFERENCE",24008,20.27,0.00,0.00
"08/27/2019 13:00","NYISO_LBMP_REFERENCE",24008,21.98,0.00,0.00
"08/27/2019 14:00","NYISO_LBMP_REFERENCE",24008,22.38,0.00,0.00
"08/27/2019 15:00","NYISO_LBMP_REFERENCE",24008,22.99,0.00,0.00
"08/27/2019 16:00","NYISO_LBMP_REFERENCE",24008,24.10,0.00,0.00
"08/27/2019 17:00","NYISO_LBMP_REFERENCE",24008,24.79,0.00,0.00
"08/27/2019 18:00","NYISO_LBMP_REFERENCE",24008,22.44,0.00,0.00
"08/27/2019 19:00","NYISO_LBMP_REFERENCE",24008,22.18,0.00,0.00
"08/27/2019 20:00","NYISO_LBMP_REFERENCE",24008,22.12,0.00,0.00
"08/27/2019 21:00","NYISO_LBMP_REFERENCE",24008,18.44,0.00,0.00
"08/27/2019 22:00","NYISO_LBMP_REFERENCE",24008,16.16,0.00,0.00
"08/27/2019 23:00","NYISO_LBMP_REFERENCE",24008,14.81,0.00,0.00
