"08/15/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.31,0.00,0.00
"08/15/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.14,0.00,0.00
"08/15/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.72,0.00,0.00
"08/15/2019 03:00","NYISO_LBMP_REFERENCE",24008,15.41,0.00,0.00
"08/15/2019 04:00","NYISO_LBMP_REFERENCE",24008,15.47,0.00,0.00
"08/15/2019 05:00","NYISO_LBMP_REFERENCE",24008,17.15,0.00,0.00
"08/15/2019 06:00","NYISO_LBMP_REFERENCE",24008,17.17,0.00,0.00
"08/15/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.33,0.00,0.00
"08/15/2019 08:00","NYISO_LBMP_REFERENCE",24008,17.84,0.00,0.00
"08/15/2019 09:00","NYISO_LBMP_REFERENCE",24008,19.55,0.00,0.00
"08/15/2019 10:00","NYISO_LBMP_REFERENCE",24008,20.66,0.00,0.00
"08/15/2019 11:00","NYISO_LBMP_REFERENCE",24008,22.43,0.00,0.00
"08/15/2019 12:00","NYISO_LBMP_REFERENCE",24008,24.07,0.00,0.00
"08/15/2019 13:00","NYISO_LBMP_REFERENCE",24008,25.29,0.00,0.00
"08/15/2019 14:00","NYISO_LBMP_REFERENCE",24008,27.47,0.00,0.00
"08/15/2019 15:00","NYISO_LBMP_REFERENCE",24008,27.94,0.00,0.00
"08/15/2019 16:00","NYISO_LBMP_REFERENCE",24008,30.92,0.00,0.00
"08/15/2019 17:00","NYISO_LBMP_REFERENCE",24008,30.78,0.00,0.00
"08/15/2019 18:00","NYISO_LBMP_REFERENCE",24008,27.37,0.00,0.00
"08/15/2019 19:00","NYISO_LBMP_REFERENCE",24008,25.51,0.00,0.00
"08/15/2019 20:00","NYISO_LBMP_REFERENCE",24008,24.34,0.00,0.00
"08/15/2019 21:00","NYISO_LBMP_REFERENCE",24008,21.70,0.00,0.00
"08/15/2019 22:00","NYISO_LBMP_REFERENCE",24008,17.64,0.00,0.00
"08/15/2019 23:00","NYISO_LBMP_REFERENCE",24008,17.35,0.00,0.00
