"07/14/2019 00:00","NYISO_LBMP_REFERENCE",24008,14.64,0.00,0.00
"07/14/2019 01:00","NYISO_LBMP_REFERENCE",24008,12.45,0.00,0.00
"07/14/2019 02:00","NYISO_LBMP_REFERENCE",24008,11.07,0.00,0.00
"07/14/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.99,0.00,0.00
"07/14/2019 04:00","NYISO_LBMP_REFERENCE",24008,11.04,0.00,0.00
"07/14/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.49,0.00,0.00
"07/14/2019 06:00","NYISO_LBMP_REFERENCE",24008,11.14,0.00,0.00
"07/14/2019 07:00","NYISO_LBMP_REFERENCE",24008,11.94,0.00,0.00
"07/14/2019 08:00","NYISO_LBMP_REFERENCE",24008,15.48,0.00,0.00
"07/14/2019 09:00","NYISO_LBMP_REFERENCE",24008,16.34,0.00,0.00
"07/14/2019 10:00","NYISO_LBMP_REFERENCE",24008,16.67,0.00,0.00
"07/14/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.94,0.00,0.00
"07/14/2019 12:00","NYISO_LBMP_REFERENCE",24008,18.72,0.00,0.00
"07/14/2019 13:00","NYISO_LBMP_REFERENCE",24008,18.94,0.00,0.00
"07/14/2019 14:00","NYISO_LBMP_REFERENCE",24008,20.08,0.00,0.00
"07/14/2019 15:00","NYISO_LBMP_REFERENCE",24008,22.74,0.00,0.00
"07/14/2019 16:00","NYISO_LBMP_REFERENCE",24008,25.54,0.00,0.00
"07/14/2019 17:00","NYISO_LBMP_REFERENCE",24008,27.01,0.00,0.00
"07/14/2019 18:00","NYISO_LBMP_REFERENCE",24008,28.34,0.00,0.00
"07/14/2019 19:00","NYISO_LBMP_REFERENCE",24008,25.10,0.00,0.00
"07/14/2019 20:00","NYISO_LBMP_REFERENCE",24008,23.75,0.00,0.00
"07/14/2019 21:00","NYISO_LBMP_REFERENCE",24008,22.41,0.00,0.00
"07/14/2019 22:00","NYISO_LBMP_REFERENCE",24008,19.74,0.00,0.00
"07/14/2019 23:00","NYISO_LBMP_REFERENCE",24008,16.85,0.00,0.00
