"05/21/2019 00:00","NYISO_LBMP_REFERENCE",24008,6.24,0.00,0.00
"05/21/2019 01:00","NYISO_LBMP_REFERENCE",24008,5.96,0.00,0.00
"05/21/2019 02:00","NYISO_LBMP_REFERENCE",24008,5.55,0.00,0.00
"05/21/2019 03:00","NYISO_LBMP_REFERENCE",24008,5.62,0.00,0.00
"05/21/2019 04:00","NYISO_LBMP_REFERENCE",24008,5.63,0.00,0.00
"05/21/2019 05:00","NYISO_LBMP_REFERENCE",24008,5.90,0.00,0.00
"05/21/2019 06:00","NYISO_LBMP_REFERENCE",24008,11.67,0.00,0.00
"05/21/2019 07:00","NYISO_LBMP_REFERENCE",24008,15.70,0.00,0.00
"05/21/2019 08:00","NYISO_LBMP_REFERENCE",24008,16.47,0.00,0.00
"05/21/2019 09:00","NYISO_LBMP_REFERENCE",24008,16.01,0.00,0.00
"05/21/2019 10:00","NYISO_LBMP_REFERENCE",24008,15.80,0.00,0.00
"05/21/2019 11:00","NYISO_LBMP_REFERENCE",24008,15.75,0.00,0.00
"05/21/2019 12:00","NYISO_LBMP_REFERENCE",24008,15.29,0.00,0.00
"05/21/2019 13:00","NYISO_LBMP_REFERENCE",24008,15.71,0.00,0.00
"05/21/2019 14:00","NYISO_LBMP_REFERENCE",24008,15.18,0.00,0.00
"05/21/2019 15:00","NYISO_LBMP_REFERENCE",24008,15.50,0.00,0.00
"05/21/2019 16:00","NYISO_LBMP_REFERENCE",24008,15.93,0.00,0.00
"05/21/2019 17:00","NYISO_LBMP_REFERENCE",24008,13.47,0.00,0.00
"05/21/2019 18:00","NYISO_LBMP_REFERENCE",24008,12.21,0.00,0.00
"05/21/2019 19:00","NYISO_LBMP_REFERENCE",24008,11.18,0.00,0.00
"05/21/2019 20:00","NYISO_LBMP_REFERENCE",24008,16.63,0.00,0.00
"05/21/2019 21:00","NYISO_LBMP_REFERENCE",24008,18.05,0.00,0.00
"05/21/2019 22:00","NYISO_LBMP_REFERENCE",24008,8.86,0.00,0.00
"05/21/2019 23:00","NYISO_LBMP_REFERENCE",24008,6.55,0.00,0.00
