"06/11/2019 00:00","NYISO_LBMP_REFERENCE",24008,2.61,0.00,0.00
"06/11/2019 01:00","NYISO_LBMP_REFERENCE",24008,1.82,0.00,0.00
"06/11/2019 02:00","NYISO_LBMP_REFERENCE",24008,1.89,0.00,0.00
"06/11/2019 03:00","NYISO_LBMP_REFERENCE",24008,2.00,0.00,0.00
"06/11/2019 04:00","NYISO_LBMP_REFERENCE",24008,2.03,0.00,0.00
"06/11/2019 05:00","NYISO_LBMP_REFERENCE",24008,1.81,0.00,0.00
"06/11/2019 06:00","NYISO_LBMP_REFERENCE",24008,4.14,0.00,0.00
"06/11/2019 07:00","NYISO_LBMP_REFERENCE",24008,7.51,0.00,0.00
"06/11/2019 08:00","NYISO_LBMP_REFERENCE",24008,12.98,0.00,0.00
"06/11/2019 09:00","NYISO_LBMP_REFERENCE",24008,12.60,0.00,0.00
"06/11/2019 10:00","NYISO_LBMP_REFERENCE",24008,12.71,0.00,0.00
"06/11/2019 11:00","NYISO_LBMP_REFERENCE",24008,12.68,0.00,0.00
"06/11/2019 12:00","NYISO_LBMP_REFERENCE",24008,12.55,0.00,0.00
"06/11/2019 13:00","NYISO_LBMP_REFERENCE",24008,11.88,0.00,0.00
"06/11/2019 14:00","NYISO_LBMP_REFERENCE",24008,12.03,0.00,0.00
"06/11/2019 15:00","NYISO_LBMP_REFERENCE",24008,12.90,0.00,0.00
"06/11/2019 16:00","NYISO_LBMP_REFERENCE",24008,14.74,0.00,0.00
"06/11/2019 17:00","NYISO_LBMP_REFERENCE",24008,14.93,0.00,0.00
"06/11/2019 18:00","NYISO_LBMP_REFERENCE",24008,15.66,0.00,0.00
"06/11/2019 19:00","NYISO_LBMP_REFERENCE",24008,15.76,0.00,0.00
"06/11/2019 20:00","NYISO_LBMP_REFERENCE",24008,15.90,0.00,0.00
"06/11/2019 21:00","NYISO_LBMP_REFERENCE",24008,15.98,0.00,0.00
"06/11/2019 22:00","NYISO_LBMP_REFERENCE",24008,11.12,0.00,0.00
"06/11/2019 23:00","NYISO_LBMP_REFERENCE",24008,5.68,0.00,0.00
