"07/06/2019 00:00","NYISO_LBMP_REFERENCE",24008,17.81,0.00,0.00
"07/06/2019 01:00","NYISO_LBMP_REFERENCE",24008,14.36,0.00,0.00
"07/06/2019 02:00","NYISO_LBMP_REFERENCE",24008,11.74,0.00,0.00
"07/06/2019 03:00","NYISO_LBMP_REFERENCE",24008,10.81,0.00,0.00
"07/06/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.09,0.00,0.00
"07/06/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.25,0.00,0.00
"07/06/2019 06:00","NYISO_LBMP_REFERENCE",24008,11.24,0.00,0.00
"07/06/2019 07:00","NYISO_LBMP_REFERENCE",24008,14.19,0.00,0.00
"07/06/2019 08:00","NYISO_LBMP_REFERENCE",24008,16.12,0.00,0.00
"07/06/2019 09:00","NYISO_LBMP_REFERENCE",24008,19.87,0.00,0.00
"07/06/2019 10:00","NYISO_LBMP_REFERENCE",24008,23.02,0.00,0.00
"07/06/2019 11:00","NYISO_LBMP_REFERENCE",24008,24.60,0.00,0.00
"07/06/2019 12:00","NYISO_LBMP_REFERENCE",24008,26.56,0.00,0.00
"07/06/2019 13:00","NYISO_LBMP_REFERENCE",24008,27.57,0.00,0.00
"07/06/2019 14:00","NYISO_LBMP_REFERENCE",24008,27.76,0.00,0.00
"07/06/2019 15:00","NYISO_LBMP_REFERENCE",24008,26.82,0.00,0.00
"07/06/2019 16:00","NYISO_LBMP_REFERENCE",24008,30.81,0.00,0.00
"07/06/2019 17:00","NYISO_LBMP_REFERENCE",24008,31.66,0.00,0.00
"07/06/2019 18:00","NYISO_LBMP_REFERENCE",24008,27.92,0.00,0.00
"07/06/2019 19:00","NYISO_LBMP_REFERENCE",24008,26.27,0.00,0.00
"07/06/2019 20:00","NYISO_LBMP_REFERENCE",24008,24.48,0.00,0.00
"07/06/2019 21:00","NYISO_LBMP_REFERENCE",24008,23.93,0.00,0.00
"07/06/2019 22:00","NYISO_LBMP_REFERENCE",24008,20.10,0.00,0.00
"07/06/2019 23:00","NYISO_LBMP_REFERENCE",24008,16.56,0.00,0.00
