"07/08/2019 00:00","NYISO_LBMP_REFERENCE",24008,15.05,0.00,0.00
"07/08/2019 01:00","NYISO_LBMP_REFERENCE",24008,13.40,0.00,0.00
"07/08/2019 02:00","NYISO_LBMP_REFERENCE",24008,11.92,0.00,0.00
"07/08/2019 03:00","NYISO_LBMP_REFERENCE",24008,11.02,0.00,0.00
"07/08/2019 04:00","NYISO_LBMP_REFERENCE",24008,11.14,0.00,0.00
"07/08/2019 05:00","NYISO_LBMP_REFERENCE",24008,10.99,0.00,0.00
"07/08/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.05,0.00,0.00
"07/08/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.62,0.00,0.00
"07/08/2019 08:00","NYISO_LBMP_REFERENCE",24008,17.87,0.00,0.00
"07/08/2019 09:00","NYISO_LBMP_REFERENCE",24008,20.15,0.00,0.00
"07/08/2019 10:00","NYISO_LBMP_REFERENCE",24008,22.52,0.00,0.00
"07/08/2019 11:00","NYISO_LBMP_REFERENCE",24008,23.40,0.00,0.00
"07/08/2019 12:00","NYISO_LBMP_REFERENCE",24008,24.84,0.00,0.00
"07/08/2019 13:00","NYISO_LBMP_REFERENCE",24008,26.50,0.00,0.00
"07/08/2019 14:00","NYISO_LBMP_REFERENCE",24008,27.86,0.00,0.00
"07/08/2019 15:00","NYISO_LBMP_REFERENCE",24008,29.17,0.00,0.00
"07/08/2019 16:00","NYISO_LBMP_REFERENCE",24008,31.10,0.00,0.00
"07/08/2019 17:00","NYISO_LBMP_REFERENCE",24008,32.29,0.00,0.00
"07/08/2019 18:00","NYISO_LBMP_REFERENCE",24008,27.85,0.00,0.00
"07/08/2019 19:00","NYISO_LBMP_REFERENCE",24008,26.31,0.00,0.00
"07/08/2019 20:00","NYISO_LBMP_REFERENCE",24008,26.08,0.00,0.00
"07/08/2019 21:00","NYISO_LBMP_REFERENCE",24008,24.05,0.00,0.00
"07/08/2019 22:00","NYISO_LBMP_REFERENCE",24008,21.41,0.00,0.00
"07/08/2019 23:00","NYISO_LBMP_REFERENCE",24008,18.78,0.00,0.00
