"05/15/2019 00:00","NYISO_LBMP_REFERENCE",24008,11.36,0.00,0.00
"05/15/2019 01:00","NYISO_LBMP_REFERENCE",24008,9.59,0.00,0.00
"05/15/2019 02:00","NYISO_LBMP_REFERENCE",24008,8.58,0.00,0.00
"05/15/2019 03:00","NYISO_LBMP_REFERENCE",24008,8.51,0.00,0.00
"05/15/2019 04:00","NYISO_LBMP_REFERENCE",24008,8.48,0.00,0.00
"05/15/2019 05:00","NYISO_LBMP_REFERENCE",24008,11.65,0.00,0.00
"05/15/2019 06:00","NYISO_LBMP_REFERENCE",24008,16.91,0.00,0.00
"05/15/2019 07:00","NYISO_LBMP_REFERENCE",24008,19.49,0.00,0.00
"05/15/2019 08:00","NYISO_LBMP_REFERENCE",24008,18.07,0.00,0.00
"05/15/2019 09:00","NYISO_LBMP_REFERENCE",24008,17.34,0.00,0.00
"05/15/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.38,0.00,0.00
"05/15/2019 11:00","NYISO_LBMP_REFERENCE",24008,16.49,0.00,0.00
"05/15/2019 12:00","NYISO_LBMP_REFERENCE",24008,16.49,0.00,0.00
"05/15/2019 13:00","NYISO_LBMP_REFERENCE",24008,15.73,0.00,0.00
"05/15/2019 14:00","NYISO_LBMP_REFERENCE",24008,15.30,0.00,0.00
"05/15/2019 15:00","NYISO_LBMP_REFERENCE",24008,15.16,0.00,0.00
"05/15/2019 16:00","NYISO_LBMP_REFERENCE",24008,16.03,0.00,0.00
"05/15/2019 17:00","NYISO_LBMP_REFERENCE",24008,17.85,0.00,0.00
"05/15/2019 18:00","NYISO_LBMP_REFERENCE",24008,19.94,0.00,0.00
"05/15/2019 19:00","NYISO_LBMP_REFERENCE",24008,20.30,0.00,0.00
"05/15/2019 20:00","NYISO_LBMP_REFERENCE",24008,21.35,0.00,0.00
"05/15/2019 21:00","NYISO_LBMP_REFERENCE",24008,20.19,0.00,0.00
"05/15/2019 22:00","NYISO_LBMP_REFERENCE",24008,15.63,0.00,0.00
"05/15/2019 23:00","NYISO_LBMP_REFERENCE",24008,10.29,0.00,0.00
