"09/06/2019 00:00","NYISO_LBMP_REFERENCE",24008,13.71,0.00,0.00
"09/06/2019 01:00","NYISO_LBMP_REFERENCE",24008,11.69,0.00,0.00
"09/06/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.89,0.00,0.00
"09/06/2019 03:00","NYISO_LBMP_REFERENCE",24008,9.73,0.00,0.00
"09/06/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.67,0.00,0.00
"09/06/2019 05:00","NYISO_LBMP_REFERENCE",24008,12.29,0.00,0.00
"09/06/2019 06:00","NYISO_LBMP_REFERENCE",24008,15.04,0.00,0.00
"09/06/2019 07:00","NYISO_LBMP_REFERENCE",24008,16.33,0.00,0.00
"09/06/2019 08:00","NYISO_LBMP_REFERENCE",24008,16.00,0.00,0.00
"09/06/2019 09:00","NYISO_LBMP_REFERENCE",24008,16.57,0.00,0.00
"09/06/2019 10:00","NYISO_LBMP_REFERENCE",24008,16.67,0.00,0.00
"09/06/2019 11:00","NYISO_LBMP_REFERENCE",24008,17.28,0.00,0.00
"09/06/2019 12:00","NYISO_LBMP_REFERENCE",24008,17.35,0.00,0.00
"09/06/2019 13:00","NYISO_LBMP_REFERENCE",24008,17.05,0.00,0.00
"09/06/2019 14:00","NYISO_LBMP_REFERENCE",24008,17.45,0.00,0.00
"09/06/2019 15:00","NYISO_LBMP_REFERENCE",24008,18.35,0.00,0.00
"09/06/2019 16:00","NYISO_LBMP_REFERENCE",24008,19.76,0.00,0.00
"09/06/2019 17:00","NYISO_LBMP_REFERENCE",24008,19.47,0.00,0.00
"09/06/2019 18:00","NYISO_LBMP_REFERENCE",24008,18.70,0.00,0.00
"09/06/2019 19:00","NYISO_LBMP_REFERENCE",24008,18.10,0.00,0.00
"09/06/2019 20:00","NYISO_LBMP_REFERENCE",24008,18.56,0.00,0.00
"09/06/2019 21:00","NYISO_LBMP_REFERENCE",24008,14.97,0.00,0.00
"09/06/2019 22:00","NYISO_LBMP_REFERENCE",24008,13.92,0.00,0.00
"09/06/2019 23:00","NYISO_LBMP_REFERENCE",24008,12.50,0.00,0.00
