"10/08/2019 00:00","NYISO_LBMP_REFERENCE",24008,13.12,0.00,0.00
"10/08/2019 01:00","NYISO_LBMP_REFERENCE",24008,11.49,0.00,0.00
"10/08/2019 02:00","NYISO_LBMP_REFERENCE",24008,10.09,0.00,0.00
"10/08/2019 03:00","NYISO_LBMP_REFERENCE",24008,9.63,0.00,0.00
"10/08/2019 04:00","NYISO_LBMP_REFERENCE",24008,10.09,0.00,0.00
"10/08/2019 05:00","NYISO_LBMP_REFERENCE",24008,12.22,0.00,0.00
"10/08/2019 06:00","NYISO_LBMP_REFERENCE",24008,16.26,0.00,0.00
"10/08/2019 07:00","NYISO_LBMP_REFERENCE",24008,17.78,0.00,0.00
"10/08/2019 08:00","NYISO_LBMP_REFERENCE",24008,16.83,0.00,0.00
"10/08/2019 09:00","NYISO_LBMP_REFERENCE",24008,17.15,0.00,0.00
"10/08/2019 10:00","NYISO_LBMP_REFERENCE",24008,17.12,0.00,0.00
"10/08/2019 11:00","NYISO_LBMP_REFERENCE",24008,16.89,0.00,0.00
"10/08/2019 12:00","NYISO_LBMP_REFERENCE",24008,16.21,0.00,0.00
"10/08/2019 13:00","NYISO_LBMP_REFERENCE",24008,16.43,0.00,0.00
"10/08/2019 14:00","NYISO_LBMP_REFERENCE",24008,16.41,0.00,0.00
"10/08/2019 15:00","NYISO_LBMP_REFERENCE",24008,17.30,0.00,0.00
"10/08/2019 16:00","NYISO_LBMP_REFERENCE",24008,18.16,0.00,0.00
"10/08/2019 17:00","NYISO_LBMP_REFERENCE",24008,20.59,0.00,0.00
"10/08/2019 18:00","NYISO_LBMP_REFERENCE",24008,21.82,0.00,0.00
"10/08/2019 19:00","NYISO_LBMP_REFERENCE",24008,21.66,0.00,0.00
"10/08/2019 20:00","NYISO_LBMP_REFERENCE",24008,18.77,0.00,0.00
"10/08/2019 21:00","NYISO_LBMP_REFERENCE",24008,15.92,0.00,0.00
"10/08/2019 22:00","NYISO_LBMP_REFERENCE",24008,13.61,0.00,0.00
"10/08/2019 23:00","NYISO_LBMP_REFERENCE",24008,13.04,0.00,0.00
