"07/15/2019 00:00","NYISO_LBMP_REFERENCE",24008,18.22,0.00,0.00
"07/15/2019 01:00","NYISO_LBMP_REFERENCE",24008,16.33,0.00,0.00
"07/15/2019 02:00","NYISO_LBMP_REFERENCE",24008,15.09,0.00,0.00
"07/15/2019 03:00","NYISO_LBMP_REFERENCE",24008,14.44,0.00,0.00
"07/15/2019 04:00","NYISO_LBMP_REFERENCE",24008,15.09,0.00,0.00
"07/15/2019 05:00","NYISO_LBMP_REFERENCE",24008,15.59,0.00,0.00
"07/15/2019 06:00","NYISO_LBMP_REFERENCE",24008,18.67,0.00,0.00
"07/15/2019 07:00","NYISO_LBMP_REFERENCE",24008,19.69,0.00,0.00
"07/15/2019 08:00","NYISO_LBMP_REFERENCE",24008,21.48,0.00,0.00
"07/15/2019 09:00","NYISO_LBMP_REFERENCE",24008,22.53,0.00,0.00
"07/15/2019 10:00","NYISO_LBMP_REFERENCE",24008,24.51,0.00,0.00
"07/15/2019 11:00","NYISO_LBMP_REFERENCE",24008,26.13,0.00,0.00
"07/15/2019 12:00","NYISO_LBMP_REFERENCE",24008,28.23,0.00,0.00
"07/15/2019 13:00","NYISO_LBMP_REFERENCE",24008,30.71,0.00,0.00
"07/15/2019 14:00","NYISO_LBMP_REFERENCE",24008,31.44,0.00,0.00
"07/15/2019 15:00","NYISO_LBMP_REFERENCE",24008,34.20,0.00,0.00
"07/15/2019 16:00","NYISO_LBMP_REFERENCE",24008,36.47,0.00,0.00
"07/15/2019 17:00","NYISO_LBMP_REFERENCE",24008,37.92,0.00,0.00
"07/15/2019 18:00","NYISO_LBMP_REFERENCE",24008,32.73,0.00,0.00
"07/15/2019 19:00","NYISO_LBMP_REFERENCE",24008,29.83,0.00,0.00
"07/15/2019 20:00","NYISO_LBMP_REFERENCE",24008,28.38,0.00,0.00
"07/15/2019 21:00","NYISO_LBMP_REFERENCE",24008,27.62,0.00,0.00
"07/15/2019 22:00","NYISO_LBMP_REFERENCE",24008,23.51,0.00,0.00
"07/15/2019 23:00","NYISO_LBMP_REFERENCE",24008,21.41,0.00,0.00
