"10/10/2019 00:00","NYISO_LBMP_REFERENCE",24008,7.55,0.00,0.00
"10/10/2019 01:00","NYISO_LBMP_REFERENCE",24008,7.22,0.00,0.00
"10/10/2019 02:00","NYISO_LBMP_REFERENCE",24008,6.35,0.00,0.00
"10/10/2019 03:00","NYISO_LBMP_REFERENCE",24008,6.15,0.00,0.00
"10/10/2019 04:00","NYISO_LBMP_REFERENCE",24008,6.77,0.00,0.00
"10/10/2019 05:00","NYISO_LBMP_REFERENCE",24008,7.62,0.00,0.00
"10/10/2019 06:00","NYISO_LBMP_REFERENCE",24008,14.14,0.00,0.00
"10/10/2019 07:00","NYISO_LBMP_REFERENCE",24008,15.71,0.00,0.00
"10/10/2019 08:00","NYISO_LBMP_REFERENCE",24008,13.85,0.00,0.00
"10/10/2019 09:00","NYISO_LBMP_REFERENCE",24008,13.27,0.00,0.00
"10/10/2019 10:00","NYISO_LBMP_REFERENCE",24008,12.93,0.00,0.00
"10/10/2019 11:00","NYISO_LBMP_REFERENCE",24008,12.86,0.00,0.00
"10/10/2019 12:00","NYISO_LBMP_REFERENCE",24008,12.64,0.00,0.00
"10/10/2019 13:00","NYISO_LBMP_REFERENCE",24008,12.74,0.00,0.00
"10/10/2019 14:00","NYISO_LBMP_REFERENCE",24008,11.71,0.00,0.00
"10/10/2019 15:00","NYISO_LBMP_REFERENCE",24008,12.19,0.00,0.00
"10/10/2019 16:00","NYISO_LBMP_REFERENCE",24008,12.80,0.00,0.00
"10/10/2019 17:00","NYISO_LBMP_REFERENCE",24008,13.09,0.00,0.00
"10/10/2019 18:00","NYISO_LBMP_REFERENCE",24008,13.77,0.00,0.00
"10/10/2019 19:00","NYISO_LBMP_REFERENCE",24008,14.36,0.00,0.00
"10/10/2019 20:00","NYISO_LBMP_REFERENCE",24008,13.03,0.00,0.00
"10/10/2019 21:00","NYISO_LBMP_REFERENCE",24008,10.67,0.00,0.00
"10/10/2019 22:00","NYISO_LBMP_REFERENCE",24008,9.22,0.00,0.00
"10/10/2019 23:00","NYISO_LBMP_REFERENCE",24008,7.01,0.00,0.00
